playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475832,2016,Tom Kuhnhackl,PIT,R,5on5,57,30114.0,777.0,14.33,0.52,0.52,0.46,0.51,0.49,0.51,593.0,45.38,4.48,3.21,10.5,1.46,24.98,17.37,4.33,4.65,4.5,5.0,5.0,42.0,20.0,24.0,86.0,12.0,2.0,4.0,1.0,14.0,2.0,21.0,19.0,40.0,60.0,9.0,18.0,2.0,107.0,3.0,5.0,44.0,15.0,3.0,1.78,1.81,0.88,0.0,1.0,1.0,88.37,62.0,63.9,3.0,0.66,1.05,0.75,4.39,4.56,4.53,777.0,55.0,155.0,121.0,446.0,137.0,98.0,105.0,437.0,2.0,1.0,138293.0,18.0,20.0,10.0,28.0,212.81,18.84,18.37,19.36,18.87,205.0,89.0,95.0,389.0,19.0,17.0,5.0,216.0,65.0,13.0,6.62,8.23,3.99,7.0,8.0,4.0,398.98,294.0,301.33,3.01,4.17,4.35,17.43,17.92,17.72,218.63,17.08,16.52,16.95,16.38,215.0,90.0,147.0,452.0,14.0,16.0,3.0,235.0,55.0,15.0,6.51,6.61,3.96,6.0,5.0,3.0,449.25,305.0,302.82,2.84,2.98,3.14,16.72,16.61,16.27,107.36,99.16,2259.0,2173.0,1.21,2.31,28.0,38.0,21.0,29.0
8475832,2016,Tom Kuhnhackl,PIT,R,4on5,57,5440.0,161.0,14.88,0.12,0.11,0.12,0.13,0.14,0.15,173.0,7.17,0.73,0.34,0.97,0.19,2.04,5.74,0.73,0.73,0.73,1.0,0.0,6.0,4.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,9.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,3.0,1.0,0.16,0.33,0.25,0.0,1.0,0.0,10.0,10.0,10.0,0.0,0.07,0.0,0.0,0.81,0.81,0.81,161.0,7.0,65.0,11.0,78.0,5.0,21.0,30.0,105.0,0.0,0.0,10078.0,0.0,0.0,0.0,0.0,14.26,1.25,1.25,1.25,1.25,13.0,8.0,1.0,22.0,2.0,0.0,0.0,15.0,5.0,1.0,0.47,0.52,0.25,0.0,2.0,0.0,22.0,21.0,21.0,0.15,0.0,0.0,1.34,1.34,1.33,90.24,9.05,8.41,9.05,8.41,98.0,28.0,43.0,169.0,15.0,11.0,2.0,94.0,23.0,9.0,2.29,2.82,3.95,6.0,4.0,5.0,169.0,126.0,126.0,2.29,0.97,0.97,10.24,10.24,9.63,2.06,16.05,39.0,251.0,0.0,0.07,0.0,1.0,0.0,1.0
8475832,2016,Tom Kuhnhackl,PIT,R,5on4,57,131.0,15.0,7.09,0.0,0.73,0.5,0.82,0.0,0.81,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,1.0,8.0,2.0,0.0,2.0,11.0,0.0,0.0,4705.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,5.68,2.06,114.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2016,Marc-Edouard Vlasic,S.J,D,other,74,3989.0,57.0,29.58,0.39,0.59,0.42,0.64,0.45,0.63,135.0,8.98,0.51,0.6,2.07,0.27,5.5,4.05,0.51,0.51,0.51,1.0,1.0,8.0,5.0,3.0,16.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,0.3,0.21,0.0,0.0,1.0,0.0,16.0,13.0,13.0,1.0,0.16,0.0,0.0,0.67,0.67,0.67,57.0,12.0,9.0,8.0,28.0,9.0,3.0,9.0,36.0,0.0,0.0,3936.0,0.0,2.0,1.0,7.0,36.27,9.69,9.16,9.69,9.16,36.0,17.0,18.0,71.0,10.0,1.0,0.0,28.0,12.0,13.0,0.86,1.42,7.42,0.0,1.0,9.0,71.0,53.0,53.0,0.72,0.6,0.6,9.8,9.8,9.43,48.41,14.93,13.16,14.93,13.16,44.0,20.0,34.0,98.0,11.0,5.0,0.0,29.0,10.0,25.0,1.07,1.2,12.66,1.0,0.0,10.0,98.0,64.0,64.0,0.99,1.85,2.06,13.86,13.86,12.31,13.3,9.09,122.0,69.0,0.5,0.0,3.0,0.0,2.0,0.0
8471709,2016,Marc-Edouard Vlasic,S.J,D,all,74,94232.0,1956.0,33.38,0.47,0.54,0.47,0.54,0.48,0.55,190.0,144.76,5.83,8.86,38.31,4.7,88.84,65.46,5.73,5.89,5.79,14.0,7.0,143.0,69.0,103.0,315.0,27.0,6.0,6.0,0.0,48.0,2.0,65.0,85.0,137.0,206.0,11.0,25.0,0.0,18.0,22.0,56.0,198.0,11.0,3.0,3.81,1.19,0.83,3.0,2.0,1.0,320.26,212.0,215.41,40.0,1.89,1.25,0.35,7.36,7.45,7.34,1956.0,201.0,292.0,348.0,1115.0,249.0,172.0,296.0,1239.0,0.0,0.0,173888.0,25.0,25.0,11.0,142.0,695.37,65.06,62.98,65.93,63.85,698.0,289.0,358.0,1345.0,67.0,45.0,3.0,735.0,193.0,59.0,20.49,23.42,21.16,17.0,28.0,22.0,1370.05,987.0,1004.83,10.67,9.14,9.77,65.96,66.85,65.42,745.96,73.26,68.58,72.82,68.18,723.0,326.0,484.0,1533.0,72.0,43.0,11.0,779.0,201.0,69.0,21.34,23.51,28.41,22.0,25.0,25.0,1512.43,1049.0,1036.81,11.67,10.35,11.25,73.68,73.29,70.18,148.25,126.57,3081.0,2606.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2016,Marc-Edouard Vlasic,S.J,D,5on5,74,73189.0,1539.0,33.38,0.52,0.53,0.49,0.53,0.5,0.54,259.0,110.64,4.05,6.47,30.35,3.68,67.97,50.49,3.98,4.11,4.04,9.0,5.0,109.0,54.0,77.0,240.0,18.0,4.0,2.0,0.0,42.0,2.0,50.0,63.0,105.0,159.0,11.0,25.0,0.0,17.0,18.0,40.0,154.0,8.0,1.0,2.91,0.87,0.27,3.0,1.0,0.0,245.26,163.0,166.41,30.0,1.28,0.31,0.35,4.97,5.06,4.99,1539.0,153.0,181.0,308.0,897.0,209.0,135.0,234.0,961.0,0.0,0.0,146009.0,25.0,21.0,9.0,114.0,537.87,42.81,41.9,43.68,42.77,526.0,235.0,282.0,1043.0,46.0,31.0,2.0,575.0,157.0,29.0,16.08,19.05,7.69,15.0,23.0,8.0,1068.05,761.0,778.83,7.42,6.47,6.29,43.94,44.83,44.31,533.04,40.18,38.76,39.75,38.38,512.0,236.0,359.0,1107.0,42.0,26.0,8.0,581.0,141.0,26.0,16.28,16.44,7.46,15.0,19.0,8.0,1086.43,748.0,735.81,7.21,5.71,6.4,40.99,40.6,39.97,109.03,94.8,2483.0,2192.0,6.0,0.8,115.0,18.0,90.0,14.0
8471709,2016,Marc-Edouard Vlasic,S.J,D,4on5,74,9021.0,190.0,33.8,0.07,0.11,0.07,0.11,0.1,0.12,176.0,1.83,0.02,0.05,0.14,0.05,0.47,2.28,0.02,0.02,0.02,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,7.0,0.01,0.0,0.0,0.03,0.03,0.03,190.0,2.0,97.0,15.0,76.0,9.0,24.0,28.0,129.0,0.0,0.0,9919.0,0.0,0.0,0.0,1.0,15.33,1.31,1.3,1.31,1.3,22.0,1.0,1.0,24.0,3.0,2.0,0.0,19.0,2.0,2.0,0.42,0.29,0.6,2.0,0.0,1.0,24.0,23.0,23.0,0.16,0.38,0.38,1.1,1.1,1.1,147.99,16.78,15.3,16.78,15.3,151.0,64.0,85.0,300.0,17.0,11.0,3.0,153.0,45.0,17.0,3.47,5.29,8.02,6.0,4.0,7.0,300.0,215.0,215.0,3.31,2.64,2.64,17.45,17.45,16.53,1.88,15.45,34.0,262.0,0.07,0.0,2.0,0.0,2.0,0.0
8471709,2016,Marc-Edouard Vlasic,S.J,D,5on4,74,8033.0,170.0,32.9,0.92,0.86,0.89,0.88,0.89,0.86,150.0,22.65,1.14,1.69,5.62,0.7,14.51,8.35,1.11,1.14,1.11,3.0,1.0,22.0,10.0,21.0,53.0,5.0,1.0,4.0,0.0,4.0,0.0,11.0,12.0,21.0,31.0,0.0,0.0,0.0,0.0,3.0,8.0,30.0,0.0,2.0,0.59,0.0,0.55,0.0,0.0,1.0,53.0,32.0,32.0,2.0,0.42,0.94,0.0,1.56,1.56,1.52,170.0,34.0,5.0,17.0,114.0,22.0,10.0,25.0,113.0,0.0,0.0,13260.0,0.0,2.0,1.0,19.0,104.59,11.04,10.41,11.04,10.41,113.0,35.0,52.0,200.0,8.0,11.0,1.0,113.0,20.0,15.0,3.14,2.44,5.46,0.0,4.0,4.0,200.0,148.0,148.0,2.34,1.69,2.5,10.88,10.88,10.35,13.39,1.02,1.02,1.02,1.02,13.0,5.0,6.0,24.0,1.0,1.0,0.0,14.0,3.0,1.0,0.39,0.37,0.26,0.0,1.0,0.0,24.0,18.0,18.0,0.11,0.15,0.15,0.99,0.99,0.99,20.81,3.48,411.0,56.0,0.19,0.04,3.0,2.0,3.0,2.0
8476882,2016,Teuvo Teravainen,CAR,L,other,81,3003.0,58.0,30.65,0.52,0.48,0.56,0.53,0.58,0.51,211.0,5.12,1.31,0.32,0.99,0.21,3.25,1.91,1.28,1.31,1.28,1.0,2.0,6.0,2.0,2.0,10.0,5.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0,3.0,0.12,0.21,0.99,1.0,0.0,1.0,10.0,8.0,8.0,1.0,0.1,0.0,0.21,1.21,1.21,1.16,58.0,14.0,5.0,7.0,32.0,10.0,10.0,10.0,28.0,4.0,12.0,6095.0,0.0,0.0,0.0,1.0,33.75,6.78,5.92,6.78,5.92,38.0,11.0,13.0,62.0,6.0,3.0,0.0,32.0,7.0,10.0,1.41,0.72,4.65,2.0,1.0,3.0,62.0,49.0,49.0,0.72,1.07,1.07,6.43,6.43,5.71,24.98,6.38,5.54,6.38,5.54,23.0,12.0,14.0,49.0,7.0,2.0,1.0,21.0,5.0,9.0,1.04,0.55,4.78,2.0,1.0,4.0,49.0,35.0,35.0,0.39,1.13,1.13,5.63,5.63,5.56,12.51,13.34,123.0,111.0,0.0,0.34,0.0,4.0,0.0,4.0
8476882,2016,Teuvo Teravainen,CAR,L,all,81,78927.0,1710.0,51.55,0.62,0.5,0.61,0.49,0.6,0.48,454.0,168.61,17.59,11.54,38.06,5.45,97.99,66.36,16.75,17.7,16.85,12.0,15.0,169.0,68.0,61.0,298.0,42.0,15.0,7.0,2.0,32.0,9.0,98.0,76.0,154.0,222.0,8.0,16.0,193.0,27.0,51.0,67.0,171.0,51.0,15.0,5.69,6.07,5.83,4.0,6.0,5.0,298.97,237.0,238.43,22.0,2.59,1.77,3.19,17.0,17.08,16.41,1710.0,346.0,147.0,303.0,914.0,299.0,213.0,272.0,926.0,193.0,220.0,217057.0,16.0,22.0,11.0,33.0,768.69,77.08,73.09,77.04,73.07,744.0,333.0,368.0,1445.0,63.0,68.0,14.0,794.0,203.0,80.0,23.63,24.73,28.72,18.0,18.0,27.0,1445.6,1077.0,1077.34,12.23,16.54,16.4,72.91,72.9,70.27,520.99,46.93,45.2,47.29,45.56,517.0,205.0,204.0,926.0,50.0,33.0,7.0,542.0,141.0,39.0,16.44,17.4,13.08,14.0,22.0,14.0,929.95,722.0,723.57,6.93,6.62,6.62,47.23,47.55,47.02,168.75,171.17,3277.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0
8476882,2016,Teuvo Teravainen,CAR,L,5on5,81,65467.0,1486.0,51.55,0.55,0.5,0.55,0.5,0.54,0.49,460.0,117.74,9.85,7.64,27.32,3.78,68.69,49.71,9.54,9.97,9.65,7.0,7.0,118.0,49.0,37.0,204.0,22.0,8.0,5.0,1.0,25.0,6.0,61.0,62.0,110.0,159.0,8.0,16.0,182.0,25.0,43.0,56.0,126.0,37.0,4.0,4.34,4.55,0.97,2.0,5.0,1.0,204.97,167.0,168.43,21.0,1.58,1.31,0.88,10.56,10.64,10.37,1486.0,242.0,140.0,282.0,822.0,259.0,196.0,227.0,804.0,182.0,195.0,179529.0,16.0,20.0,10.0,30.0,553.49,46.84,45.17,46.8,45.16,540.0,235.0,259.0,1034.0,37.0,44.0,8.0,590.0,143.0,42.0,17.79,17.64,11.41,12.0,13.0,12.0,1034.6,775.0,775.34,7.39,8.82,8.68,45.54,45.54,44.61,474.7,37.93,37.15,38.29,37.51,476.0,183.0,183.0,842.0,40.0,29.0,5.0,504.0,129.0,26.0,14.9,15.88,7.15,11.0,20.0,9.0,845.95,659.0,660.58,6.23,5.05,5.05,39.11,39.43,38.98,125.59,124.69,2761.0,2763.0,2.19,2.3,41.0,47.0,33.0,37.0
8476882,2016,Teuvo Teravainen,CAR,L,4on5,81,41.0,3.0,3.22,0.39,0.7,0.33,0.33,0.33,0.36,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.81,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,1.34,0.02,0.02,0.02,0.02,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.04,0.04,0.04,1.17,0.5,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8476882,2016,Teuvo Teravainen,CAR,L,5on4,81,10416.0,163.0,47.78,0.92,0.9,0.93,0.89,0.93,0.88,280.0,42.58,6.11,3.38,9.17,1.36,24.7,12.28,5.61,6.11,5.61,3.0,6.0,41.0,16.0,22.0,79.0,14.0,5.0,1.0,1.0,6.0,1.0,30.0,14.0,36.0,52.0,0.0,0.0,7.0,0.0,6.0,8.0,38.0,11.0,8.0,1.07,1.17,3.87,1.0,1.0,3.0,79.0,57.0,57.0,0.0,0.86,0.33,2.1,4.87,4.87,4.52,163.0,90.0,2.0,14.0,57.0,30.0,7.0,35.0,91.0,7.0,0.0,10830.0,0.0,0.0,0.0,0.0,174.6,22.8,21.36,22.8,21.36,159.0,84.0,95.0,338.0,19.0,20.0,6.0,165.0,50.0,28.0,4.15,6.0,12.65,4.0,3.0,12.0,338.0,243.0,243.0,4.03,6.52,6.52,20.31,20.31,19.34,14.58,2.03,1.94,2.03,1.94,12.0,7.0,5.0,24.0,1.0,1.0,0.0,10.0,6.0,3.0,0.23,0.85,0.95,0.0,1.0,0.0,24.0,19.0,19.0,0.2,0.25,0.25,1.99,1.99,1.98,20.52,2.16,271.0,32.0,0.01,0.0,1.0,0.0,1.0,0.0
8476468,2016,J.T. Miller,NYR,C,other,81,3166.0,71.0,37.92,0.56,0.64,0.55,0.53,0.55,0.57,263.0,9.26,3.47,0.59,1.26,0.28,4.24,3.16,2.73,3.47,2.73,5.0,2.0,11.0,2.0,1.0,14.0,11.0,4.0,1.0,0.0,2.0,0.0,5.0,1.0,7.0,9.0,0.0,0.0,6.0,0.0,2.0,1.0,6.0,1.0,6.0,0.3,0.13,3.04,0.0,0.0,4.0,14.0,13.0,13.0,0.0,0.19,0.22,0.27,3.38,3.38,2.62,71.0,17.0,11.0,2.0,41.0,10.0,6.0,16.0,39.0,6.0,11.0,6564.0,0.0,0.0,0.0,3.0,41.11,10.31,8.92,10.31,8.92,37.0,20.0,16.0,73.0,13.0,3.0,1.0,31.0,10.0,16.0,0.98,1.35,7.98,2.0,2.0,9.0,73.0,57.0,57.0,0.8,0.85,0.85,10.26,10.26,8.93,32.83,8.01,7.42,8.01,7.42,30.0,16.0,13.0,59.0,3.0,6.0,1.0,28.0,6.0,12.0,1.11,0.8,6.09,0.0,0.0,3.0,59.0,46.0,46.0,0.64,2.06,2.06,6.58,6.58,6.43,15.67,8.73,145.0,129.0,0.01,0.07,2.0,2.0,1.0,1.0
8476468,2016,J.T. Miller,NYR,C,all,81,79680.0,1877.0,42.1,0.47,0.53,0.46,0.5,0.47,0.51,429.0,135.65,16.53,9.19,28.96,4.49,71.06,56.77,15.45,16.75,15.67,21.0,13.0,131.0,56.0,44.0,231.0,56.0,22.0,4.0,2.0,32.0,4.0,49.0,76.0,109.0,165.0,9.0,21.0,155.0,96.0,48.0,51.0,121.0,49.0,17.0,3.95,6.34,6.23,6.0,8.0,8.0,234.01,187.0,189.11,21.0,2.02,0.95,2.91,15.65,15.82,14.89,1877.0,243.0,267.0,305.0,1062.0,305.0,253.0,344.0,975.0,155.0,197.0,214874.0,21.0,23.0,10.0,56.0,636.91,62.51,59.93,63.14,60.55,608.0,275.0,284.0,1167.0,74.0,31.0,8.0,647.0,177.0,59.0,18.58,21.65,22.28,23.0,22.0,29.0,1170.32,883.0,886.14,9.36,7.34,7.71,64.16,64.8,62.58,707.99,71.69,67.87,71.54,67.73,712.0,273.0,370.0,1355.0,62.0,63.0,13.0,714.0,206.0,65.0,20.21,25.89,25.6,16.0,26.0,20.0,1352.04,985.0,983.58,10.61,16.26,16.41,65.89,65.79,64.26,166.65,146.94,3299.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0
8476468,2016,J.T. Miller,NYR,C,5on5,81,63755.0,1496.0,42.1,0.46,0.5,0.45,0.49,0.47,0.5,441.0,104.16,10.22,6.86,23.96,3.42,55.04,42.48,9.94,10.45,10.16,13.0,8.0,99.0,43.0,33.0,175.0,34.0,13.0,3.0,2.0,25.0,4.0,36.0,61.0,86.0,129.0,8.0,19.0,119.0,90.0,38.0,43.0,100.0,35.0,7.0,3.23,4.71,2.28,6.0,5.0,2.0,178.01,142.0,144.11,20.0,1.43,0.73,2.38,9.27,9.44,9.3,1496.0,171.0,171.0,284.0,870.0,255.0,209.0,263.0,769.0,119.0,145.0,176709.0,19.0,23.0,10.0,42.0,495.01,41.45,40.56,42.09,41.19,474.0,209.0,214.0,897.0,46.0,26.0,7.0,513.0,139.0,31.0,14.79,17.25,9.41,18.0,16.0,12.0,900.33,683.0,686.14,6.61,6.19,6.56,41.5,42.15,41.57,560.54,47.84,46.52,47.67,46.37,561.0,220.0,309.0,1090.0,39.0,43.0,8.0,579.0,166.0,36.0,16.43,20.74,10.67,11.0,19.0,9.0,1087.04,781.0,779.58,7.6,9.09,9.24,46.19,46.09,45.42,110.07,108.7,2589.0,2693.0,0.42,2.29,26.0,59.0,16.0,49.0
8476468,2016,J.T. Miller,NYR,C,4on5,81,5948.0,174.0,34.76,0.15,0.17,0.16,0.18,0.17,0.2,250.0,9.25,1.5,0.62,1.01,0.29,2.8,5.78,1.5,1.5,1.5,0.0,1.0,10.0,2.0,4.0,16.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,9.0,1.0,2.0,7.0,3.0,6.0,1.0,4.0,5.0,3.0,0.16,0.69,0.66,0.0,1.0,2.0,16.0,12.0,12.0,1.0,0.14,0.0,0.0,1.64,1.64,1.64,174.0,3.0,79.0,7.0,85.0,12.0,25.0,39.0,98.0,7.0,22.0,12567.0,2.0,0.0,0.0,0.0,19.35,2.41,2.4,2.41,2.4,22.0,4.0,8.0,34.0,5.0,0.0,0.0,14.0,8.0,4.0,0.51,0.98,0.92,1.0,2.0,2.0,34.0,26.0,26.0,0.24,0.0,0.0,2.65,2.65,2.65,94.57,13.64,11.84,13.64,11.84,96.0,34.0,45.0,175.0,16.0,12.0,3.0,88.0,26.0,16.0,2.13,3.11,8.4,3.0,6.0,7.0,175.0,130.0,130.0,2.16,4.48,4.48,11.33,11.33,10.61,3.83,18.93,67.0,307.0,0.01,0.08,1.0,2.0,1.0,2.0
8476468,2016,J.T. Miller,NYR,C,5on4,81,6811.0,136.0,36.16,0.79,0.93,0.84,0.91,0.81,0.91,408.0,12.2,1.24,1.05,2.63,0.47,8.62,5.0,1.18,1.24,1.18,3.0,2.0,10.0,9.0,6.0,25.0,6.0,1.0,0.0,0.0,4.0,0.0,7.0,7.0,9.0,18.0,0.0,0.0,22.0,2.0,2.0,6.0,11.0,7.0,1.0,0.27,0.71,0.25,0.0,1.0,0.0,25.0,19.0,19.0,0.0,0.25,0.0,0.25,1.23,1.23,1.21,136.0,52.0,6.0,12.0,66.0,28.0,13.0,26.0,69.0,22.0,15.0,12817.0,0.0,0.0,0.0,8.0,78.27,7.84,7.57,7.84,7.57,71.0,42.0,46.0,159.0,9.0,2.0,0.0,87.0,19.0,7.0,2.16,1.97,3.71,2.0,1.0,6.0,159.0,113.0,113.0,1.64,0.3,0.3,9.18,9.18,8.89,19.17,2.05,1.93,2.05,1.93,24.0,3.0,3.0,30.0,4.0,2.0,1.0,19.0,7.0,1.0,0.54,1.07,0.44,2.0,1.0,1.0,30.0,27.0,27.0,0.2,0.63,0.63,1.62,1.62,1.62,26.56,2.01,365.0,36.0,0.06,0.0,2.0,1.0,1.0,0.0
