playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481593,2025,Jayden Struble,MTL,D,5on4,59,43.0,3.0,-0.05,1.0,0.98,1.0,0.95,1.0,0.93,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.82,0.07,0.07,0.07,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.02,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8483466,2025,Kevin Korchinski,CHI,D,other,13,143.0,2.0,0.27,0.38,0.55,0.33,0.71,0.33,0.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.71,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,1.28,0.06,0.05,0.06,0.05,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.03,0.05,0.05,0.04,1.06,0.87,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8483466,2025,Kevin Korchinski,CHI,D,all,13,10637.0,237.0,0.73,0.41,0.47,0.47,0.47,0.46,0.47,75.0,7.85,0.24,0.37,2.3,0.27,4.57,3.24,0.24,0.25,0.25,1.0,1.0,7.0,4.0,6.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0,11.0,2.0,4.0,0.0,4.0,2.0,13.0,10.0,1.0,0.0,0.16,0.08,0.0,0.0,0.0,0.0,17.3,11.0,11.19,8.0,0.08,0.0,0.0,0.32,0.33,0.33,237.0,26.0,20.0,29.0,162.0,31.0,41.0,25.0,140.0,0.0,0.0,36196.0,4.0,0.0,0.0,13.0,69.21,5.45,5.41,5.49,5.45,57.0,37.0,33.0,127.0,6.0,2.0,0.0,72.0,18.0,4.0,2.2,2.31,0.95,2.0,4.0,0.0,127.66,94.0,94.67,0.95,0.04,0.04,6.36,6.4,6.36,81.92,7.69,7.49,7.95,7.74,80.0,31.0,35.0,146.0,11.0,9.0,1.0,81.0,22.0,8.0,2.34,2.49,2.86,2.0,6.0,3.0,149.64,111.0,113.64,1.14,2.09,2.09,6.74,6.92,6.82,32.08,36.0,521.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0
8483466,2025,Kevin Korchinski,CHI,D,5on5,13,10442.0,232.0,0.73,0.43,0.39,0.47,0.43,0.47,0.43,70.0,7.85,0.24,0.37,2.3,0.27,4.57,3.24,0.24,0.25,0.25,1.0,1.0,7.0,4.0,6.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0,11.0,2.0,4.0,0.0,4.0,2.0,13.0,10.0,1.0,0.0,0.16,0.08,0.0,0.0,0.0,0.0,17.3,11.0,11.19,8.0,0.08,0.0,0.0,0.32,0.33,0.33,232.0,25.0,20.0,29.0,158.0,30.0,40.0,24.0,138.0,0.0,0.0,27992.0,4.0,0.0,0.0,13.0,68.49,5.42,5.38,5.46,5.42,56.0,37.0,33.0,126.0,6.0,2.0,0.0,71.0,18.0,4.0,2.17,2.31,0.95,2.0,4.0,0.0,126.66,93.0,93.67,0.94,0.04,0.04,6.32,6.36,6.31,79.33,7.13,6.94,7.39,7.19,79.0,28.0,35.0,142.0,10.0,9.0,1.0,78.0,22.0,7.0,2.28,2.49,2.36,2.0,6.0,2.0,145.64,107.0,109.64,1.07,2.09,2.05,6.15,6.33,6.24,16.42,25.84,366.0,486.0,0.25,0.05,12.0,3.0,8.0,3.0
8483466,2025,Kevin Korchinski,CHI,D,4on5,13,52.0,3.0,0.12,0.0,0.23,0.0,0.1,0.0,0.17,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.5,0.5,0.5,0.5,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.5,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.0,0.0,0.54,0.54,0.54,0.22,0.72,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8483466,2025,Kevin Korchinski,CHI,D,5on4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477511,2025,Anthony Mantha,PIT,R,other,81,2812.0,46.0,32.06,0.5,0.47,0.72,0.42,0.7,0.44,227.0,9.31,2.47,0.74,1.58,0.37,4.92,1.91,2.29,2.47,2.29,2.0,1.0,7.0,5.0,6.0,18.0,5.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,4.0,0.2,0.25,2.01,0.0,0.0,2.0,18.0,12.0,12.0,0.0,0.21,0.0,0.29,2.4,2.4,2.31,46.0,11.0,0.0,1.0,34.0,10.0,5.0,20.0,11.0,0.0,3.0,4900.0,0.0,4.0,2.0,2.0,53.76,10.87,9.98,10.87,9.98,53.0,20.0,34.0,107.0,14.0,7.0,1.0,40.0,19.0,14.0,1.59,2.37,6.91,5.0,2.0,7.0,107.0,73.0,73.0,1.37,2.47,2.47,9.77,9.77,9.17,19.25,10.79,10.14,10.79,10.14,20.0,11.0,10.0,41.0,11.0,0.0,0.0,9.0,5.0,17.0,0.32,0.61,9.87,1.0,0.0,10.0,41.0,31.0,31.0,0.27,0.0,0.0,11.07,11.07,10.4,16.93,18.97,122.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
8477511,2025,Anthony Mantha,PIT,R,all,81,73810.0,1431.0,56.02,0.56,0.5,0.55,0.48,0.56,0.49,505.0,159.23,18.33,12.56,36.88,5.7,81.81,54.72,17.46,18.72,17.83,16.0,15.0,152.0,58.0,71.0,281.0,64.0,33.0,21.0,5.0,29.0,1.0,71.0,55.0,119.0,177.0,20.0,43.0,14.0,52.0,20.0,82.0,134.0,57.0,19.0,4.62,7.24,6.46,9.0,18.0,6.0,286.31,210.0,213.9,22.0,2.86,3.58,5.11,16.07,16.38,15.94,1431.0,225.0,53.0,221.0,932.0,205.0,233.0,255.0,738.0,14.0,32.0,222802.0,43.0,41.0,20.0,40.0,717.99,77.47,73.44,78.68,74.58,650.0,328.0,350.0,1328.0,96.0,83.0,12.0,666.0,229.0,83.0,21.01,27.58,28.88,35.0,33.0,28.0,1349.81,978.0,995.02,12.73,17.67,17.81,72.39,73.37,70.7,566.92,60.34,57.58,59.76,57.02,501.0,280.0,303.0,1084.0,60.0,55.0,5.0,564.0,150.0,67.0,18.1,18.31,23.93,25.0,17.0,18.0,1074.17,781.0,775.93,7.92,11.2,11.25,57.01,56.64,55.16,192.35,193.83,3484.0,3737.0,0.0,0.0,0.0,0.0,0.0,0.0
8477511,2025,Anthony Mantha,PIT,R,5on5,81,60470.0,1220.0,56.02,0.5,0.51,0.48,0.51,0.49,0.51,521.0,120.18,12.79,8.92,28.8,4.27,59.82,43.39,12.16,13.19,12.53,11.0,11.0,112.0,46.0,51.0,209.0,47.0,25.0,15.0,4.0,21.0,1.0,52.0,44.0,87.0,133.0,19.0,41.0,12.0,52.0,17.0,72.0,102.0,44.0,12.0,3.59,5.72,3.48,8.0,15.0,2.0,214.31,158.0,161.9,21.0,1.88,2.67,4.41,10.26,10.56,10.26,1220.0,136.0,50.0,199.0,835.0,171.0,217.0,201.0,631.0,12.0,22.0,182171.0,41.0,35.0,17.0,37.0,497.85,45.78,44.2,46.99,45.35,450.0,227.0,246.0,923.0,60.0,53.0,8.0,482.0,152.0,43.0,14.79,18.96,12.03,26.0,24.0,10.0,944.81,677.0,694.02,7.29,11.25,11.39,41.68,42.66,41.9,516.23,44.95,43.1,44.36,42.54,450.0,259.0,284.0,993.0,46.0,51.0,5.0,532.0,135.0,42.0,17.07,16.38,11.49,23.0,16.0,7.0,983.17,709.0,703.93,7.21,10.11,10.16,42.0,41.63,40.86,133.08,125.78,2897.0,2809.0,0.86,0.81,33.0,29.0,24.0,18.0
8477511,2025,Anthony Mantha,PIT,R,4on5,81,17.0,3.0,2.03,0.0,0.2,0.0,0.18,0.0,0.15,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.53,0.53,0.53,0.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.55,0.55,0.55,0.45,1.78,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8477511,2025,Anthony Mantha,PIT,R,5on4,81,10511.0,162.0,52.09,0.84,0.86,0.86,0.84,0.86,0.81,329.0,28.96,3.03,2.87,6.29,1.04,16.72,9.04,2.98,3.03,2.98,3.0,3.0,33.0,6.0,13.0,52.0,12.0,6.0,6.0,1.0,6.0,0.0,10.0,11.0,27.0,33.0,1.0,2.0,2.0,0.0,2.0,7.0,25.0,11.0,3.0,0.8,1.26,0.97,1.0,3.0,2.0,52.0,39.0,39.0,1.0,0.76,0.9,0.41,3.38,3.38,3.33,162.0,78.0,3.0,21.0,60.0,23.0,11.0,33.0,95.0,2.0,0.0,10631.0,2.0,0.0,0.0,0.0,164.79,20.73,19.16,20.73,19.16,146.0,80.0,69.0,295.0,22.0,23.0,3.0,142.0,58.0,26.0,4.53,6.25,9.95,4.0,7.0,11.0,295.0,226.0,226.0,4.04,3.95,3.95,20.82,20.82,19.52,29.08,3.97,3.71,3.97,3.71,30.0,8.0,9.0,47.0,3.0,4.0,0.0,21.0,10.0,7.0,0.6,1.32,2.05,1.0,1.0,1.0,47.0,38.0,38.0,0.39,1.09,1.09,3.27,3.27,3.22,24.3,3.99,288.0,56.0,0.08,0.0,2.0,0.0,1.0,0.0
8480891,2025,Michael Kesselring,BUF,D,other,34,510.0,8.0,1.65,0.39,0.51,0.33,0.34,0.2,0.37,52.0,0.75,0.02,0.03,0.23,0.02,0.36,0.33,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,8.0,0.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,2043.0,0.0,0.0,0.0,2.0,1.3,0.6,0.6,0.6,0.6,2.0,0.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.58,0.0,0.0,1.0,6.0,2.0,2.0,0.01,0.0,0.0,0.61,0.61,0.61,6.09,0.93,0.78,0.93,0.78,5.0,3.0,4.0,12.0,1.0,1.0,1.0,5.0,2.0,1.0,0.16,0.28,0.48,0.0,0.0,1.0,12.0,8.0,8.0,0.15,0.48,0.48,0.59,0.59,0.55,7.33,7.0,41.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0
8480891,2025,Michael Kesselring,BUF,D,all,34,27325.0,614.0,3.95,0.47,0.49,0.46,0.48,0.48,0.49,180.0,51.42,1.71,2.64,14.77,1.71,30.22,21.95,1.62,1.75,1.65,0.0,2.0,46.0,27.0,29.0,102.0,2.0,0.0,2.0,0.0,16.0,0.0,23.0,32.0,46.0,73.0,17.0,40.0,0.0,25.0,7.0,38.0,69.0,4.0,0.0,1.25,0.46,0.0,0.0,0.0,0.0,104.34,73.0,74.81,26.0,0.53,0.75,0.05,2.19,2.24,2.12,614.0,41.0,70.0,85.0,418.0,70.0,120.0,87.0,337.0,0.0,0.0,96524.0,40.0,22.0,8.0,38.0,234.03,18.56,17.9,18.91,18.23,192.0,128.0,103.0,423.0,18.0,19.0,2.0,249.0,58.0,13.0,7.07,6.93,4.56,9.0,6.0,3.0,432.78,320.0,327.09,3.13,3.48,3.45,18.24,18.51,18.11,252.94,21.04,20.42,20.91,20.29,230.0,113.0,146.0,489.0,20.0,18.0,3.0,266.0,58.0,19.0,7.7,7.31,6.04,10.0,5.0,5.0,481.22,343.0,338.39,3.4,4.94,4.94,19.51,19.32,19.01,89.6,92.53,1473.0,1582.0,0.0,0.0,0.0,0.0,0.0,0.0
8480891,2025,Michael Kesselring,BUF,D,5on5,34,25279.0,559.0,3.95,0.5,0.49,0.49,0.48,0.51,0.49,174.0,50.67,1.69,2.62,14.54,1.69,29.85,21.61,1.6,1.73,1.63,0.0,2.0,45.0,27.0,29.0,101.0,2.0,0.0,2.0,0.0,15.0,0.0,23.0,32.0,45.0,72.0,16.0,35.0,0.0,25.0,7.0,38.0,68.0,4.0,0.0,1.23,0.46,0.0,0.0,0.0,0.0,103.34,72.0,73.81,26.0,0.52,0.75,0.05,2.16,2.21,2.09,559.0,40.0,57.0,82.0,380.0,67.0,107.0,82.0,303.0,0.0,0.0,74848.0,35.0,17.0,7.0,34.0,229.87,17.55,16.89,17.9,17.22,189.0,125.0,97.0,411.0,17.0,19.0,2.0,245.0,58.0,11.0,6.9,6.93,3.71,9.0,6.0,2.0,420.78,314.0,321.09,3.09,3.48,3.45,17.18,17.45,17.05,224.77,17.51,17.12,17.38,16.99,203.0,102.0,129.0,434.0,17.0,15.0,2.0,241.0,50.0,14.0,6.99,6.33,4.19,9.0,5.0,3.0,426.22,305.0,300.39,2.81,3.89,3.89,16.42,16.23,16.0,54.92,57.16,1114.0,1195.0,1.28,0.1,31.0,5.0,24.0,5.0
8480891,2025,Michael Kesselring,BUF,D,4on5,34,1534.0,46.0,0.42,0.14,0.19,0.12,0.1,0.12,0.12,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,11.0,1.0,34.0,1.0,11.0,3.0,31.0,0.0,0.0,5818.0,0.0,0.0,0.0,0.0,2.85,0.41,0.41,0.41,0.41,1.0,3.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.15,0.0,0.26,0.0,0.0,0.0,6.0,4.0,4.0,0.04,0.0,0.0,0.45,0.45,0.45,22.08,2.61,2.52,2.61,2.52,22.0,8.0,13.0,43.0,2.0,2.0,0.0,20.0,6.0,4.0,0.54,0.7,1.36,1.0,0.0,1.0,43.0,30.0,30.0,0.46,0.56,0.56,2.5,2.5,2.45,1.63,7.14,18.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
8480891,2025,Michael Kesselring,BUF,D,5on4,34,2.0,1.0,-0.03,0.0,0.95,0.0,0.94,0.0,0.94,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,555.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.04,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477450,2025,Jason Dickinson,EDM,C,other,63,1239.0,26.0,7.49,0.42,0.52,0.25,0.51,0.24,0.51,163.0,0.48,0.43,0.01,0.01,0.05,0.2,0.3,0.43,0.43,0.43,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44,26.0,0.0,15.0,1.0,10.0,2.0,2.0,5.0,17.0,12.0,11.0,3501.0,0.0,2.0,1.0,1.0,7.62,3.66,3.64,3.66,3.64,7.0,4.0,4.0,15.0,4.0,0.0,0.0,6.0,0.0,5.0,0.2,0.0,3.46,0.0,0.0,4.0,15.0,11.0,11.0,0.09,0.0,0.1,3.65,3.65,3.64,26.3,5.04,3.76,5.04,3.76,21.0,14.0,10.0,45.0,3.0,4.0,0.0,16.0,12.0,7.0,0.69,1.4,2.94,0.0,1.0,2.0,45.0,35.0,35.0,0.67,1.9,1.9,3.81,3.81,3.41,10.1,9.28,79.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
8477450,2025,Jason Dickinson,EDM,C,all,63,58715.0,1350.0,15.03,0.41,0.49,0.43,0.49,0.44,0.48,394.0,86.31,7.82,5.53,20.19,2.87,45.73,36.86,7.71,7.77,7.66,6.0,4.0,72.0,47.0,31.0,150.0,17.0,7.0,12.0,0.0,17.0,0.0,40.0,43.0,65.0,112.0,10.0,20.0,429.0,84.0,13.0,39.0,90.0,23.0,6.0,3.14,2.87,1.81,5.0,2.0,0.0,149.4,119.0,118.45,20.0,1.16,2.5,1.03,7.94,7.87,7.8,1350.0,82.0,304.0,227.0,737.0,171.0,108.0,183.0,888.0,429.0,446.0,171007.0,20.0,16.0,8.0,49.0,405.01,35.84,34.83,35.67,34.65,346.0,206.0,168.0,720.0,35.0,47.0,3.0,423.0,87.0,42.0,11.88,10.53,13.43,18.0,9.0,8.0,717.24,552.0,549.26,5.34,8.54,8.16,33.01,32.81,32.42,524.14,50.53,47.41,50.72,47.6,437.0,276.0,245.0,958.0,56.0,55.0,2.0,506.0,152.0,55.0,14.56,18.0,17.98,22.0,22.0,12.0,961.23,713.0,713.1,9.12,11.28,11.28,48.37,48.64,47.08,139.56,143.86,2583.0,2693.0,0.0,0.0,0.0,0.0,0.0,0.0
