playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8484203,2024,Bradly Nadeau,CAR,L,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484203,2024,Bradly Nadeau,CAR,L,5on4,2,120.0,2.0,2.0,1.0,1.0,1.0,0.92,1.0,1.0,7.0,1.54,0.02,0.13,0.29,0.05,0.9,0.61,0.02,0.02,0.02,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.05,0.05,0.05,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,3.92,0.08,0.07,0.08,0.07,5.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.09,0.03,0.03,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8483609,2024,Adam Klapka,CGY,R,other,31,162.0,3.0,2.48,0.33,0.4,0.5,0.31,0.5,0.27,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,1.26,0.44,0.44,0.44,0.44,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.41,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.46,0.46,0.46,1.52,0.88,0.88,0.88,0.88,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.84,1.0,0.0,1.0,2.0,2.0,2.0,0.02,0.0,0.0,0.9,0.9,0.9,1.21,1.83,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8483609,2024,Adam Klapka,CGY,R,all,31,17953.0,423.0,9.85,0.55,0.5,0.49,0.53,0.49,0.52,322.0,43.87,4.84,3.18,10.81,1.41,22.5,16.25,4.6,4.8,4.55,4.0,0.0,44.0,15.0,16.0,75.0,10.0,6.0,5.0,1.0,14.0,0.0,13.0,21.0,38.0,53.0,8.0,19.0,6.0,108.0,6.0,11.0,36.0,19.0,4.0,0.95,2.6,1.29,1.0,4.0,1.0,74.0,59.0,58.86,7.0,0.66,1.17,1.32,4.19,4.15,4.1,423.0,48.0,29.0,50.0,296.0,65.0,61.0,57.0,240.0,6.0,11.0,95842.0,19.0,11.0,4.0,25.0,143.6,13.51,12.86,13.43,12.79,130.0,69.0,105.0,304.0,12.0,15.0,4.0,148.0,39.0,12.0,3.93,5.24,4.33,3.0,6.0,3.0,299.43,199.0,197.06,1.95,3.32,3.32,12.14,12.05,11.92,146.66,11.18,11.05,11.32,11.19,134.0,71.0,115.0,320.0,15.0,10.0,1.0,167.0,32.0,6.0,5.08,3.87,2.23,6.0,7.0,2.0,323.36,205.0,206.9,1.89,1.71,1.71,11.37,11.46,11.4,82.06,83.59,1734.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0
8483609,2024,Adam Klapka,CGY,R,5on5,31,17297.0,403.0,9.85,0.54,0.5,0.48,0.53,0.49,0.53,288.0,43.87,4.84,3.18,10.81,1.41,22.5,16.25,4.6,4.8,4.55,4.0,0.0,44.0,15.0,16.0,75.0,10.0,6.0,5.0,1.0,14.0,0.0,13.0,21.0,38.0,53.0,8.0,19.0,6.0,107.0,6.0,10.0,36.0,19.0,4.0,0.95,2.6,1.29,1.0,4.0,1.0,74.0,59.0,58.86,7.0,0.66,1.17,1.32,4.19,4.15,4.1,403.0,45.0,28.0,50.0,280.0,63.0,59.0,55.0,226.0,6.0,11.0,75055.0,19.0,11.0,4.0,25.0,139.83,11.85,11.21,11.78,11.14,128.0,66.0,100.0,294.0,12.0,14.0,4.0,146.0,39.0,9.0,3.89,5.24,2.71,3.0,6.0,3.0,289.43,194.0,192.06,1.89,2.92,3.32,10.43,10.33,10.21,145.14,10.3,10.17,10.44,10.31,132.0,71.0,115.0,318.0,13.0,10.0,1.0,166.0,32.0,5.0,5.04,3.87,1.39,5.0,7.0,1.0,321.36,203.0,204.9,1.87,1.71,1.71,10.46,10.56,10.5,53.27,53.62,1348.0,1175.0,0.37,0.05,18.0,5.0,13.0,4.0
8483609,2024,Adam Klapka,CGY,R,4on5,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483609,2024,Adam Klapka,CGY,R,5on4,31,494.0,17.0,2.92,1.0,0.9,1.0,0.88,1.0,0.83,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,13.0,2.0,1.0,1.0,13.0,0.0,0.0,3674.0,0.0,0.0,0.0,0.0,2.51,1.22,1.22,1.22,1.22,2.0,1.0,5.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0.01,0.0,1.2,0.0,0.0,0.0,8.0,3.0,3.0,0.03,0.39,0.0,1.25,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,0.86,95.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8481161,2024,Jake Christiansen,CBJ,D,other,68,1129.0,19.0,8.53,0.27,0.49,0.36,0.52,0.3,0.56,69.0,0.76,0.02,0.03,0.24,0.02,0.33,0.37,0.02,0.02,0.02,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,19.0,2.0,6.0,5.0,6.0,2.0,6.0,1.0,10.0,0.0,0.0,2625.0,0.0,0.0,0.0,0.0,6.73,1.02,0.99,1.02,0.99,8.0,1.0,6.0,15.0,0.0,1.0,0.0,7.0,1.0,1.0,0.34,0.1,0.58,0.0,0.0,0.0,15.0,9.0,9.0,0.1,0.58,0.58,0.54,0.54,0.54,15.16,2.74,2.7,2.74,2.7,14.0,7.0,6.0,27.0,1.0,1.0,0.0,14.0,3.0,4.0,0.65,0.41,1.69,0.0,0.0,1.0,27.0,21.0,21.0,0.27,0.21,0.21,2.8,2.8,2.78,7.37,7.75,76.0,69.0,0.07,0.0,1.0,0.0,1.0,0.0
8481161,2024,Jake Christiansen,CBJ,D,all,68,51163.0,1005.0,4.5,0.41,0.48,0.43,0.49,0.44,0.49,365.0,62.7,1.75,2.98,19.18,2.26,35.03,26.81,1.72,1.75,1.73,4.0,3.0,58.0,30.0,47.0,135.0,8.0,1.0,9.0,0.0,22.0,1.0,18.0,37.0,57.0,87.0,4.0,11.0,0.0,50.0,8.0,51.0,87.0,0.0,1.0,1.5,0.0,0.26,1.0,0.0,0.0,135.94,88.0,88.45,32.0,0.6,1.32,0.29,2.06,2.06,2.04,1005.0,68.0,98.0,169.0,670.0,166.0,179.0,129.0,531.0,0.0,0.0,196623.0,11.0,7.0,2.0,65.0,383.55,31.08,29.5,31.36,29.77,361.0,167.0,199.0,727.0,39.0,50.0,3.0,408.0,88.0,32.0,10.38,11.04,9.67,15.0,20.0,4.0,734.05,528.0,532.84,5.01,9.54,9.54,26.55,26.86,26.42,496.4,43.84,41.81,43.98,41.9,429.0,254.0,280.0,963.0,36.0,58.0,10.0,507.0,134.0,42.0,14.25,17.2,12.39,11.0,14.0,11.0,961.42,683.0,684.07,6.83,11.61,11.61,39.05,39.04,38.18,166.33,181.01,3193.0,3382.0,0.0,0.0,0.0,0.0,0.0,0.0
8481161,2024,Jake Christiansen,CBJ,D,5on5,68,48295.0,945.0,4.5,0.44,0.48,0.44,0.48,0.45,0.49,353.0,61.24,1.71,2.93,18.84,2.22,34.47,25.84,1.68,1.71,1.68,4.0,3.0,56.0,30.0,45.0,131.0,8.0,1.0,9.0,0.0,21.0,1.0,17.0,37.0,55.0,85.0,4.0,11.0,0.0,49.0,7.0,47.0,85.0,0.0,1.0,1.45,0.0,0.26,1.0,0.0,0.0,131.94,86.0,86.45,30.0,0.59,1.32,0.29,2.0,2.0,1.98,945.0,64.0,86.0,164.0,631.0,160.0,167.0,121.0,497.0,0.0,0.0,158278.0,11.0,5.0,1.0,62.0,373.31,29.61,28.06,29.89,28.33,349.0,165.0,193.0,707.0,39.0,48.0,3.0,397.0,87.0,30.0,9.96,10.93,8.73,15.0,20.0,4.0,714.05,514.0,518.84,4.87,8.96,8.96,25.52,25.83,25.39,452.56,38.22,36.35,38.36,36.45,389.0,234.0,265.0,888.0,32.0,55.0,10.0,469.0,117.0,37.0,12.73,15.04,10.44,9.0,13.0,10.0,886.42,623.0,624.07,5.89,11.1,11.1,33.0,32.99,32.28,110.87,118.52,2487.0,2643.0,1.97,0.27,71.0,9.0,44.0,8.0
8481161,2024,Jake Christiansen,CBJ,D,4on5,68,1646.0,35.0,3.67,0.14,0.15,0.1,0.15,0.12,0.17,121.0,0.7,0.03,0.02,0.1,0.02,0.23,0.6,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,35.0,0.0,6.0,0.0,29.0,3.0,5.0,7.0,20.0,0.0,0.0,6709.0,0.0,0.0,0.0,0.0,3.51,0.45,0.45,0.45,0.45,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.08,0.0,0.37,0.0,0.0,0.0,5.0,5.0,5.0,0.05,0.01,0.01,0.49,0.49,0.49,28.01,2.86,2.73,2.86,2.73,25.0,13.0,9.0,47.0,3.0,2.0,0.0,23.0,14.0,1.0,0.85,1.75,0.26,2.0,1.0,0.0,47.0,38.0,38.0,0.67,0.3,0.3,3.23,3.23,3.09,2.27,12.49,34.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
8481161,2024,Jake Christiansen,CBJ,D,5on4,68,93.0,6.0,0.55,0.0,0.8,0.0,0.86,0.0,0.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,0.0,2416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,1.76,0.44,55.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8480834,2024,Ty Emberson,EDM,D,other,76,1553.0,31.0,11.5,0.47,0.62,0.26,0.48,0.29,0.49,130.0,2.07,0.09,0.12,0.51,0.06,1.33,0.89,0.08,0.09,0.08,1.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,0.12,0.12,0.11,31.0,3.0,14.0,3.0,11.0,0.0,4.0,6.0,21.0,0.0,0.0,4493.0,0.0,0.0,0.0,4.0,9.38,4.53,4.44,4.53,4.44,7.0,7.0,4.0,18.0,4.0,1.0,0.0,6.0,1.0,7.0,0.2,0.14,4.2,1.0,0.0,3.0,18.0,14.0,14.0,0.14,0.55,0.55,4.12,4.12,4.1,26.04,5.09,4.51,5.09,4.51,23.0,12.0,15.0,50.0,2.0,3.0,0.0,18.0,9.0,8.0,0.73,0.91,3.46,0.0,1.0,1.0,50.0,35.0,35.0,0.66,0.85,0.85,4.91,4.91,4.53,14.05,8.77,103.0,111.0,0.0,0.1,1.0,1.0,0.0,1.0
8480834,2024,Ty Emberson,EDM,D,all,76,68917.0,1474.0,16.4,0.42,0.59,0.44,0.57,0.44,0.57,397.0,64.97,2.07,3.38,19.32,2.24,38.26,28.72,2.02,2.08,2.03,7.0,4.0,62.0,32.0,60.0,154.0,13.0,2.0,9.0,0.0,22.0,0.0,22.0,39.0,60.0,92.0,6.0,18.0,0.0,125.0,32.0,47.0,92.0,2.0,0.0,1.79,0.27,0.0,1.0,1.0,0.0,153.57,94.0,93.75,27.0,0.69,1.74,0.3,2.45,2.45,2.4,1474.0,98.0,217.0,165.0,994.0,184.0,169.0,150.0,971.0,0.0,0.0,206641.0,18.0,26.0,10.0,97.0,480.94,43.77,42.1,44.27,42.57,457.0,210.0,259.0,926.0,42.0,54.0,5.0,498.0,128.0,41.0,13.7,15.95,14.12,20.0,14.0,8.0,938.08,667.0,675.8,6.33,11.13,10.78,39.32,39.76,39.23,620.08,59.8,56.77,59.85,56.8,582.0,266.0,345.0,1193.0,63.0,62.0,11.0,648.0,130.0,70.0,18.77,15.88,25.15,28.0,19.0,16.0,1186.2,848.0,845.12,9.45,14.8,14.8,54.45,54.28,52.42,209.72,147.01,3855.0,2939.0,0.0,0.0,0.0,0.0,0.0,0.0
8480834,2024,Ty Emberson,EDM,D,5on5,76,58818.0,1230.0,16.4,0.5,0.56,0.5,0.56,0.5,0.56,412.0,62.06,1.96,3.23,18.59,2.15,36.72,27.36,1.91,1.97,1.93,6.0,3.0,59.0,31.0,58.0,148.0,11.0,2.0,9.0,0.0,21.0,0.0,20.0,38.0,57.0,88.0,6.0,18.0,0.0,112.0,30.0,42.0,88.0,2.0,0.0,1.68,0.27,0.0,1.0,1.0,0.0,147.57,90.0,89.75,22.0,0.64,1.74,0.3,2.3,2.3,2.26,1230.0,93.0,109.0,153.0,875.0,177.0,139.0,113.0,801.0,0.0,0.0,170741.0,18.0,24.0,9.0,69.0,451.96,37.6,36.05,38.1,36.51,433.0,194.0,251.0,878.0,36.0,52.0,5.0,475.0,119.0,33.0,13.13,14.8,9.67,18.0,13.0,5.0,890.08,627.0,635.8,5.99,10.44,10.09,33.5,33.94,33.44,461.97,37.44,36.46,37.5,36.5,438.0,194.0,262.0,894.0,46.0,43.0,9.0,499.0,93.0,40.0,14.32,11.65,11.48,25.0,15.0,6.0,887.2,632.0,629.12,5.81,10.36,10.39,32.88,32.71,32.41,135.42,106.06,3065.0,2434.0,5.78,0.86,99.0,13.0,80.0,10.0
8480834,2024,Ty Emberson,EDM,D,4on5,76,8403.0,202.0,11.62,0.09,0.12,0.11,0.15,0.13,0.17,162.0,0.84,0.02,0.03,0.23,0.03,0.21,0.48,0.02,0.02,0.02,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,4.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.01,0.0,0.0,0.03,0.03,0.03,202.0,0.0,94.0,8.0,100.0,6.0,25.0,29.0,142.0,0.0,0.0,8818.0,0.0,0.0,0.0,0.0,19.6,1.63,1.61,1.63,1.61,17.0,9.0,3.0,29.0,2.0,1.0,0.0,17.0,8.0,1.0,0.37,1.02,0.25,1.0,1.0,0.0,29.0,26.0,26.0,0.21,0.14,0.14,1.7,1.7,1.69,130.34,17.21,15.75,17.21,15.75,119.0,60.0,68.0,247.0,15.0,15.0,2.0,129.0,28.0,22.0,3.68,3.33,10.21,3.0,3.0,9.0,247.0,179.0,179.0,2.87,3.57,3.54,16.54,16.54,15.35,2.24,16.07,38.0,219.0,0.6,0.0,7.0,0.0,5.0,0.0
8480834,2024,Ty Emberson,EDM,D,5on4,76,143.0,11.0,1.2,0.0,0.89,1.0,0.82,0.0,0.79,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,8.0,1.0,1.0,2.0,7.0,0.0,0.0,2920.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.34,59.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8475149,2024,Marcus Johansson,MIN,L,other,72,2640.0,38.0,16.31,0.41,0.54,0.53,0.43,0.53,0.45,149.0,9.16,2.14,0.69,1.63,0.32,5.52,2.7,2.09,2.14,2.09,2.0,1.0,9.0,4.0,5.0,18.0,5.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,4.0,0.31,0.34,1.48,0.0,0.0,2.0,18.0,13.0,13.0,0.0,0.22,0.59,0.1,2.26,2.26,2.21,38.0,12.0,7.0,2.0,17.0,10.0,4.0,7.0,17.0,0.0,0.0,3358.0,0.0,2.0,1.0,1.0,35.13,6.02,5.45,6.02,5.45,30.0,19.0,20.0,69.0,7.0,3.0,0.0,29.0,11.0,9.0,1.15,1.3,3.57,0.0,2.0,5.0,69.0,49.0,49.0,0.86,0.6,0.6,6.27,6.27,5.69,29.98,8.57,7.7,8.57,7.7,30.0,13.0,18.0,61.0,10.0,2.0,0.0,23.0,5.0,15.0,1.04,0.55,6.98,2.0,1.0,7.0,61.0,43.0,43.0,0.5,0.9,0.9,8.18,8.18,7.44,16.58,13.99,78.0,102.0,0.0,0.03,0.0,1.0,0.0,1.0
8475149,2024,Marcus Johansson,MIN,L,all,72,70776.0,1313.0,29.52,0.53,0.49,0.51,0.47,0.52,0.47,396.0,127.41,12.42,8.75,28.78,3.99,67.6,50.46,12.12,12.53,12.23,16.0,7.0,121.0,51.0,67.0,239.0,34.0,11.0,11.0,1.0,19.0,0.0,56.0,75.0,110.0,161.0,6.0,12.0,5.0,49.0,12.0,41.0,130.0,28.0,14.0,4.43,3.63,4.35,6.0,2.0,3.0,239.89,172.0,172.9,17.0,1.95,1.9,2.11,12.25,12.36,12.17,1313.0,179.0,158.0,225.0,751.0,204.0,192.0,183.0,734.0,5.0,15.0,191808.0,12.0,22.0,10.0,25.0,611.03,54.83,52.27,54.97,52.39,563.0,285.0,334.0,1182.0,51.0,61.0,5.0,647.0,142.0,59.0,17.88,17.75,19.2,22.0,18.0,11.0,1178.56,848.0,846.76,8.97,12.69,12.69,51.11,51.16,49.71,570.18,48.9,46.29,49.21,46.59,540.0,254.0,341.0,1135.0,49.0,46.0,3.0,631.0,108.0,55.0,17.59,12.96,18.34,22.0,14.0,13.0,1143.8,794.0,799.85,7.43,9.78,9.78,46.54,46.83,45.4,154.55,158.71,2959.0,3332.0,0.0,0.0,0.0,0.0,0.0,0.0
