playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474009,2018,Nick Bonino,NSH,C,other,81,4242.0,94.0,31.68,0.6,0.49,0.54,0.55,0.55,0.55,290.0,4.29,1.24,0.4,0.59,0.12,2.46,1.19,1.13,1.24,1.13,4.0,0.0,4.0,2.0,3.0,9.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0,45.0,0.0,2.0,0.0,2.0,2.0,2.0,0.13,0.23,0.89,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.12,0.27,0.0,1.35,1.35,1.22,94.0,11.0,34.0,8.0,41.0,14.0,4.0,16.0,60.0,45.0,29.0,10038.0,2.0,0.0,0.0,2.0,36.68,8.56,8.1,8.56,8.1,43.0,10.0,18.0,71.0,8.0,5.0,0.0,28.0,13.0,12.0,1.06,1.52,5.98,1.0,1.0,6.0,71.0,53.0,53.0,0.82,1.39,1.39,8.0,8.0,7.58,31.05,5.6,5.25,5.6,5.25,30.0,13.0,18.0,61.0,2.0,2.0,2.0,18.0,18.0,7.0,0.68,2.24,2.68,0.0,0.0,2.0,61.0,43.0,43.0,0.78,1.0,1.0,5.38,5.38,5.07,15.16,15.55,157.0,131.0,0.0,0.43,0.0,1.0,0.0,1.0
8474009,2018,Nick Bonino,NSH,C,all,81,79069.0,1869.0,37.19,0.5,0.5,0.49,0.53,0.5,0.53,422.0,113.02,12.57,8.14,24.94,3.69,57.42,46.31,11.75,12.66,11.84,12.0,7.0,118.0,36.0,48.0,202.0,36.0,17.0,9.0,3.0,32.0,5.0,44.0,47.0,101.0,137.0,11.0,18.0,585.0,24.0,30.0,40.0,105.0,33.0,16.0,2.77,4.11,5.68,7.0,5.0,5.0,202.91,154.0,154.9,22.0,1.84,2.33,3.31,11.02,11.06,10.58,1869.0,227.0,490.0,273.0,879.0,270.0,206.0,273.0,1120.0,585.0,546.0,215375.0,18.0,20.0,10.0,70.0,633.62,59.47,56.86,59.53,56.93,661.0,241.0,301.0,1203.0,63.0,55.0,11.0,672.0,171.0,59.0,18.04,19.91,21.52,19.0,25.0,19.0,1200.68,902.0,901.85,9.93,12.63,12.63,56.3,56.24,54.46,638.48,59.57,57.5,59.61,57.54,658.0,260.0,341.0,1259.0,47.0,42.0,7.0,683.0,186.0,49.0,19.75,22.81,17.0,17.0,14.0,16.0,1259.47,918.0,917.76,10.28,9.5,9.5,59.17,59.31,57.45,169.6,171.86,3638.0,3183.0,0.0,0.0,0.0,0.0,0.0,0.0
8474009,2018,Nick Bonino,NSH,C,5on5,81,58447.0,1398.0,37.19,0.5,0.51,0.48,0.53,0.5,0.53,547.0,83.31,7.04,5.22,19.74,2.59,43.24,34.23,6.78,7.13,6.88,8.0,6.0,90.0,23.0,38.0,151.0,27.0,13.0,5.0,2.0,27.0,4.0,34.0,30.0,77.0,100.0,8.0,14.0,422.0,24.0,21.0,33.0,85.0,22.0,6.0,2.23,2.86,1.95,6.0,5.0,2.0,151.91,113.0,113.9,19.0,1.09,1.46,2.12,5.93,5.97,5.9,1398.0,137.0,325.0,237.0,699.0,217.0,158.0,203.0,820.0,422.0,386.0,173113.0,14.0,10.0,5.0,56.0,455.82,35.35,34.06,35.42,34.13,470.0,173.0,216.0,859.0,44.0,36.0,8.0,499.0,114.0,30.0,12.86,13.46,9.03,16.0,21.0,7.0,856.67,643.0,642.86,6.03,7.94,7.94,32.98,32.93,32.12,447.46,35.15,34.37,35.21,34.42,474.0,174.0,276.0,924.0,25.0,28.0,3.0,505.0,124.0,19.0,14.99,15.4,4.75,13.0,9.0,3.0,924.47,648.0,647.76,6.08,4.95,5.08,35.05,35.19,34.53,127.49,120.14,2993.0,2603.0,1.61,2.21,34.0,43.0,28.0,35.0
8474009,2018,Nick Bonino,NSH,C,4on5,81,8730.0,234.0,37.19,0.11,0.14,0.17,0.17,0.18,0.18,228.0,8.09,0.55,0.45,1.21,0.26,2.94,6.6,0.55,0.55,0.55,0.0,1.0,6.0,6.0,3.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,6.0,12.0,0.0,0.0,73.0,0.0,7.0,3.0,9.0,3.0,0.0,0.19,0.36,0.0,0.0,0.0,0.0,15.0,12.0,12.0,3.0,0.1,0.0,0.0,0.64,0.64,0.64,234.0,2.0,128.0,17.0,87.0,15.0,31.0,30.0,158.0,73.0,47.0,14510.0,0.0,8.0,4.0,0.0,24.24,1.86,1.85,1.86,1.85,28.0,13.0,6.0,47.0,2.0,0.0,0.0,32.0,8.0,1.0,0.59,0.97,0.29,1.0,1.0,0.0,47.0,41.0,41.0,0.27,0.0,0.0,2.13,2.13,2.12,131.3,15.62,14.85,15.62,14.85,129.0,57.0,43.0,229.0,19.0,11.0,2.0,135.0,31.0,20.0,3.29,3.55,8.78,3.0,5.0,11.0,229.0,186.0,186.0,3.0,3.24,3.11,15.44,15.44,14.75,4.14,26.32,67.0,338.0,0.0,0.0,0.0,1.0,0.0,0.0
8474009,2018,Nick Bonino,NSH,C,5on4,81,7650.0,143.0,30.84,0.81,0.79,0.86,0.83,0.83,0.81,339.0,16.52,2.96,2.04,3.38,0.71,8.68,4.23,2.71,2.96,2.71,0.0,0.0,18.0,4.0,4.0,26.0,3.0,3.0,3.0,1.0,1.0,0.0,7.0,8.0,15.0,19.0,2.0,2.0,40.0,0.0,0.0,4.0,9.0,6.0,7.0,0.23,0.67,2.06,1.0,0.0,2.0,26.0,22.0,22.0,0.0,0.54,0.6,1.19,2.3,2.3,2.24,143.0,77.0,3.0,11.0,52.0,24.0,13.0,24.0,82.0,40.0,62.0,12864.0,2.0,2.0,1.0,9.0,115.56,12.39,11.75,12.39,11.75,120.0,43.0,61.0,224.0,9.0,14.0,3.0,113.0,36.0,14.0,3.53,3.96,4.91,1.0,2.0,6.0,224.0,163.0,163.0,2.78,3.3,3.3,11.87,11.87,11.53,23.32,2.83,2.8,2.83,2.8,21.0,12.0,2.0,35.0,0.0,1.0,0.0,17.0,13.0,3.0,0.43,1.62,0.79,0.0,0.0,0.0,35.0,33.0,33.0,0.3,0.31,0.31,2.83,2.83,2.82,14.01,3.62,305.0,62.0,0.0,0.17,0.0,2.0,0.0,2.0
8476905,2018,Chandler Stephenson,WSH,C,other,64,489.0,12.0,4.97,0.49,0.51,0.57,0.46,0.47,0.52,129.0,1.63,0.89,0.1,0.13,0.03,0.45,0.39,0.89,0.89,0.89,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13,0.76,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.92,0.92,0.92,12.0,3.0,3.0,2.0,4.0,1.0,3.0,1.0,7.0,3.0,2.0,2552.0,0.0,0.0,0.0,0.0,5.79,1.16,1.15,1.16,1.15,4.0,4.0,5.0,13.0,0.0,0.0,0.0,5.0,2.0,1.0,0.17,0.23,0.76,0.0,0.0,0.0,13.0,8.0,8.0,0.11,0.0,0.0,1.27,1.27,1.26,6.43,1.2,0.85,1.2,0.85,7.0,2.0,1.0,10.0,0.0,0.0,0.0,4.0,3.0,2.0,0.12,0.34,0.74,0.0,0.0,0.0,10.0,9.0,9.0,0.14,0.0,0.0,1.34,1.34,0.98,7.84,7.43,57.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
8476905,2018,Chandler Stephenson,WSH,C,all,64,46482.0,1004.0,5.09,0.37,0.49,0.41,0.5,0.41,0.51,559.0,37.92,5.42,2.66,7.8,1.16,17.82,15.15,5.26,5.4,5.25,4.0,2.0,36.0,14.0,15.0,65.0,11.0,5.0,2.0,1.0,5.0,1.0,16.0,21.0,31.0,45.0,0.0,0.0,47.0,38.0,18.0,11.0,25.0,19.0,6.0,0.73,2.25,2.44,1.0,2.0,2.0,66.8,50.0,50.61,6.0,0.57,0.63,1.07,4.91,4.95,4.91,1004.0,104.0,166.0,180.0,554.0,151.0,133.0,141.0,579.0,47.0,48.0,186437.0,0.0,14.0,7.0,33.0,288.8,23.37,22.9,23.73,23.27,287.0,127.0,153.0,567.0,15.0,16.0,1.0,319.0,79.0,16.0,8.67,9.47,5.22,5.0,7.0,3.0,580.28,414.0,421.2,3.72,3.76,3.76,23.33,23.73,23.48,428.63,39.88,38.05,39.77,37.93,418.0,184.0,205.0,807.0,37.0,35.0,10.0,430.0,135.0,37.0,11.91,16.26,11.72,12.0,14.0,11.0,795.99,602.0,595.74,6.87,8.06,8.0,38.75,38.49,37.42,157.62,164.92,3048.0,3050.0,0.0,0.0,0.0,0.0,0.0,0.0
8476905,2018,Chandler Stephenson,WSH,C,5on5,64,39263.0,794.0,5.09,0.43,0.47,0.45,0.49,0.45,0.49,561.0,33.02,3.89,2.34,7.31,1.05,16.48,12.94,3.73,3.87,3.72,4.0,2.0,32.0,12.0,14.0,58.0,10.0,4.0,2.0,1.0,5.0,1.0,13.0,19.0,28.0,40.0,0.0,0.0,36.0,36.0,15.0,10.0,24.0,16.0,4.0,0.69,1.86,1.34,1.0,2.0,1.0,59.8,44.0,44.61,5.0,0.5,0.63,1.07,3.31,3.35,3.31,794.0,99.0,98.0,161.0,436.0,141.0,112.0,111.0,430.0,36.0,32.0,146379.0,0.0,10.0,5.0,27.0,269.76,21.11,20.66,21.48,21.03,264.0,120.0,143.0,527.0,14.0,15.0,1.0,296.0,74.0,14.0,8.12,8.87,4.12,5.0,7.0,2.0,540.28,384.0,391.2,3.45,3.69,3.69,20.88,21.28,21.03,337.19,27.98,27.14,27.86,27.02,328.0,144.0,172.0,644.0,28.0,23.0,7.0,346.0,105.0,21.0,9.61,12.93,5.45,11.0,13.0,4.0,632.99,472.0,465.75,4.75,4.93,5.08,27.64,27.38,26.94,98.98,109.81,2280.0,2404.0,0.78,0.32,30.0,15.0,21.0,12.0
8476905,2018,Chandler Stephenson,WSH,C,4on5,64,6678.0,194.0,5.31,0.08,0.09,0.14,0.15,0.14,0.18,206.0,3.28,0.63,0.22,0.36,0.08,0.89,1.82,0.63,0.63,0.63,0.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,8.0,1.0,3.0,1.0,1.0,2.0,1.0,0.04,0.26,0.33,0.0,0.0,1.0,5.0,4.0,4.0,1.0,0.05,0.0,0.0,0.68,0.68,0.68,194.0,1.0,65.0,16.0,112.0,8.0,18.0,28.0,140.0,8.0,1.0,13047.0,0.0,0.0,0.0,0.0,11.06,0.97,0.97,0.97,0.97,17.0,2.0,5.0,24.0,1.0,0.0,0.0,15.0,3.0,1.0,0.27,0.37,0.33,0.0,0.0,1.0,24.0,19.0,19.0,0.12,0.0,0.0,1.09,1.09,1.09,84.7,10.7,10.06,10.7,10.06,82.0,38.0,32.0,152.0,9.0,12.0,3.0,79.0,27.0,14.0,2.17,2.99,5.54,1.0,1.0,7.0,152.0,120.0,120.0,1.98,3.13,2.92,9.76,9.76,9.48,2.44,23.4,59.0,337.0,0.0,0.1,0.0,2.0,0.0,2.0
8476905,2018,Chandler Stephenson,WSH,C,5on4,64,52.0,4.0,0.28,0.93,0.87,0.5,0.85,0.5,0.84,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1897.0,0.0,0.0,0.0,0.0,0.76,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,0.73,62.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8472382,2018,Andy Greene,N.J,D,other,82,5616.0,110.0,12.77,0.55,0.42,0.28,0.53,0.29,0.53,145.0,4.51,0.64,0.25,0.86,0.17,2.59,2.49,0.64,0.64,0.64,3.0,1.0,6.0,1.0,2.0,9.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.22,0.1,0.32,1.0,0.0,1.0,9.0,7.0,7.0,1.0,0.07,0.0,0.0,0.7,0.7,0.7,110.0,9.0,31.0,26.0,44.0,13.0,5.0,20.0,72.0,0.0,0.0,9489.0,0.0,0.0,0.0,10.0,19.69,6.88,6.67,6.88,6.67,22.0,6.0,7.0,35.0,9.0,0.0,0.0,11.0,6.0,11.0,0.42,0.76,5.7,1.0,1.0,7.0,35.0,28.0,28.0,0.28,0.0,0.0,7.16,7.16,6.95,49.48,5.52,5.15,5.52,5.15,45.0,22.0,23.0,90.0,7.0,4.0,0.0,45.0,15.0,7.0,1.14,1.91,2.47,2.0,3.0,2.0,90.0,67.0,67.0,1.01,0.69,0.69,5.84,5.84,5.52,12.88,17.73,130.0,114.0,0.1,0.08,3.0,3.0,3.0,3.0
8472382,2018,Andy Greene,N.J,D,all,82,102152.0,2025.0,19.6,0.42,0.52,0.4,0.52,0.42,0.52,218.0,102.78,4.96,5.63,24.95,3.39,58.27,56.79,4.82,4.94,4.79,12.0,8.0,104.0,50.0,53.0,207.0,25.0,5.0,5.0,1.0,24.0,1.0,45.0,74.0,99.0,149.0,8.0,16.0,0.0,67.0,40.0,45.0,140.0,12.0,2.0,2.84,1.47,0.64,2.0,1.0,2.0,204.72,154.0,152.37,39.0,1.16,0.69,0.59,5.53,5.48,5.37,2025.0,149.0,424.0,391.0,1061.0,224.0,217.0,302.0,1282.0,0.0,0.0,196912.0,16.0,12.0,6.0,208.0,736.65,68.31,65.95,67.91,65.57,765.0,261.0,263.0,1289.0,65.0,54.0,10.0,759.0,202.0,65.0,21.72,24.28,22.31,22.0,19.0,24.0,1275.99,1026.0,1018.33,9.25,13.22,13.22,64.34,63.91,62.87,1029.56,93.41,90.04,94.01,90.62,1026.0,407.0,509.0,1942.0,105.0,73.0,14.0,1079.0,273.0,81.0,31.28,33.17,28.96,37.0,38.0,30.0,1960.02,1433.0,1443.58,15.8,15.65,15.41,93.66,94.13,91.72,148.37,139.58,3050.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0
8472382,2018,Andy Greene,N.J,D,5on5,82,77312.0,1659.0,19.6,0.48,0.49,0.45,0.48,0.47,0.48,295.0,88.59,3.97,5.06,22.97,2.96,53.34,41.68,3.83,3.95,3.81,7.0,5.0,85.0,45.0,51.0,181.0,15.0,3.0,5.0,1.0,21.0,1.0,44.0,56.0,82.0,127.0,7.0,14.0,0.0,52.0,31.0,34.0,119.0,10.0,1.0,2.37,1.27,0.33,1.0,1.0,1.0,178.72,130.0,128.37,28.0,1.01,0.69,0.59,4.39,4.35,4.23,1659.0,134.0,240.0,344.0,941.0,202.0,185.0,236.0,1036.0,0.0,0.0,155742.0,14.0,12.0,6.0,143.0,651.14,54.86,52.9,54.46,52.53,663.0,237.0,246.0,1146.0,48.0,52.0,9.0,672.0,185.0,43.0,19.31,22.2,13.36,19.0,16.0,13.0,1132.99,900.0,892.33,8.29,12.38,12.38,50.77,50.34,49.53,743.89,59.09,57.23,59.68,57.81,765.0,270.0,348.0,1383.0,68.0,54.0,11.0,809.0,190.0,36.0,24.48,23.64,10.96,28.0,30.0,10.0,1401.02,1035.0,1045.58,9.54,11.62,11.39,57.11,57.57,56.44,97.6,99.97,2242.0,2454.0,5.03,0.92,98.0,19.0,80.0,16.0
8472382,2018,Andy Greene,N.J,D,4on5,82,18743.0,220.0,18.65,0.18,0.14,0.18,0.2,0.22,0.2,119.0,8.56,0.3,0.28,0.88,0.22,2.06,11.25,0.3,0.3,0.3,1.0,2.0,11.0,4.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,11.0,15.0,1.0,2.0,0.0,14.0,9.0,10.0,14.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,15.0,15.0,15.0,10.0,0.07,0.0,0.0,0.37,0.37,0.37,220.0,2.0,149.0,15.0,54.0,8.0,22.0,42.0,148.0,0.0,0.0,6205.0,2.0,0.0,0.0,0.0,60.05,6.18,5.99,6.18,5.99,75.0,15.0,9.0,99.0,7.0,2.0,1.0,69.0,10.0,11.0,1.71,1.22,3.26,2.0,1.0,4.0,99.0,90.0,90.0,0.58,0.84,0.84,5.92,5.92,5.91,229.19,28.31,27.2,28.31,27.2,211.0,110.0,137.0,458.0,28.0,15.0,3.0,218.0,65.0,38.0,5.51,7.28,15.52,6.0,4.0,18.0,458.0,321.0,321.0,5.07,3.34,3.34,30.04,30.04,29.13,1.52,9.4,32.0,125.0,0.11,0.0,3.0,1.0,2.0,0.0
8472382,2018,Andy Greene,N.J,D,5on4,82,481.0,36.0,6.05,0.79,0.81,0.75,0.83,0.75,0.81,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,4.0,6.0,22.0,1.0,5.0,4.0,26.0,0.0,0.0,11525.0,0.0,0.0,0.0,15.0,4.65,0.34,0.33,0.34,0.33,3.0,3.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,0.24,0.1,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.09,0.0,0.0,0.43,0.43,0.42,1.57,0.09,0.09,0.09,0.09,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,12.43,2.95,273.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8477461,2018,Remi Elie,BUF,L,other,16,201.0,5.0,0.11,0.0,0.88,0.0,0.65,0.0,0.71,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,1.86,0.26,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8477461,2018,Remi Elie,BUF,L,all,16,9936.0,235.0,-0.96,0.32,0.45,0.39,0.5,0.39,0.49,176.0,13.21,1.28,0.87,3.06,0.49,8.08,6.23,1.28,1.31,1.3,0.0,1.0,9.0,11.0,3.0,23.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,6.0,9.0,20.0,1.0,2.0,1.0,30.0,3.0,4.0,14.0,6.0,0.0,0.48,0.8,0.0,0.0,0.0,0.0,23.01,20.0,20.06,2.0,0.18,0.0,0.0,1.46,1.49,1.48,235.0,24.0,33.0,42.0,136.0,42.0,39.0,31.0,123.0,1.0,0.0,48289.0,2.0,2.0,1.0,3.0,61.44,3.84,3.82,3.88,3.86,55.0,34.0,22.0,111.0,1.0,0.0,0.0,74.0,15.0,0.0,2.01,1.83,0.0,1.0,0.0,0.0,111.51,89.0,89.51,0.78,0.0,0.0,4.62,4.68,4.65,101.21,8.33,7.98,8.29,7.95,100.0,41.0,35.0,176.0,7.0,5.0,2.0,103.0,32.0,6.0,2.72,3.96,1.66,1.0,3.0,3.0,176.74,141.0,141.43,1.57,1.11,1.11,8.79,8.78,8.51,37.14,44.76,787.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0
8477461,2018,Remi Elie,BUF,L,5on5,16,8640.0,199.0,-0.96,0.35,0.44,0.42,0.5,0.42,0.48,166.0,12.4,1.11,0.83,2.96,0.47,7.83,5.8,1.11,1.14,1.14,0.0,1.0,9.0,10.0,3.0,22.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,6.0,9.0,19.0,1.0,2.0,1.0,29.0,2.0,3.0,14.0,5.0,0.0,0.48,0.63,0.0,0.0,0.0,0.0,22.01,19.0,19.06,1.0,0.17,0.0,0.0,1.28,1.31,1.31,199.0,24.0,30.0,38.0,107.0,41.0,33.0,25.0,100.0,1.0,0.0,36583.0,2.0,2.0,1.0,2.0,57.98,3.61,3.59,3.65,3.64,52.0,31.0,21.0,104.0,1.0,0.0,0.0,69.0,14.0,0.0,1.95,1.66,0.0,1.0,0.0,0.0,104.51,83.0,83.51,0.73,0.0,0.0,4.34,4.4,4.37,83.42,6.59,6.32,6.56,6.29,82.0,34.0,26.0,142.0,4.0,4.0,1.0,86.0,26.0,4.0,2.3,3.25,1.05,0.0,2.0,2.0,142.74,116.0,116.43,1.19,0.79,0.79,7.0,6.98,6.78,23.18,28.98,599.0,606.0,0.02,0.36,2.0,7.0,2.0,5.0
