playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480015,2023,Owen Tippett,PHI,R,all,78,77623.0,1690.0,66.31,0.56,0.49,0.58,0.49,0.6,0.51,405.0,295.54,24.24,19.38,74.75,9.9,161.52,112.21,23.42,24.35,23.51,17.0,8.0,289.0,113.0,142.0,544.0,53.0,28.0,26.0,2.0,54.0,0.0,139.0,155.0,261.0,374.0,6.0,12.0,19.0,148.0,33.0,25.0,318.0,62.0,22.0,8.97,8.2,7.07,13.0,8.0,7.0,545.15,402.0,402.11,8.0,4.3,4.99,3.84,24.71,24.77,24.24,1690.0,329.0,134.0,261.0,966.0,216.0,213.0,243.0,1018.0,19.0,26.0,206589.0,12.0,34.0,17.0,47.0,854.39,73.82,70.57,73.98,70.73,835.0,341.0,413.0,1589.0,72.0,77.0,10.0,913.0,185.0,78.0,24.59,23.45,25.77,31.0,21.0,20.0,1587.58,1176.0,1175.09,13.6,15.95,15.95,71.46,71.6,69.61,577.76,58.07,55.72,58.31,55.92,553.0,237.0,379.0,1169.0,64.0,54.0,7.0,581.0,145.0,64.0,16.78,18.83,22.45,29.0,22.0,13.0,1170.66,790.0,793.74,7.7,10.97,10.97,54.78,54.96,53.79,158.34,164.69,3394.0,3533.0,0.0,0.0,0.0,0.0,0.0,0.0
8480015,2023,Owen Tippett,PHI,R,5on5,78,61637.0,1435.0,66.31,0.52,0.52,0.52,0.51,0.55,0.54,401.0,225.59,15.91,14.14,59.56,7.53,118.69,88.17,15.63,16.01,15.72,15.0,6.0,212.0,92.0,89.0,393.0,39.0,18.0,20.0,2.0,40.0,0.0,104.0,122.0,194.0,286.0,4.0,8.0,16.0,135.0,28.0,18.0,243.0,53.0,8.0,6.62,6.98,2.3,10.0,7.0,1.0,394.15,304.0,304.11,6.0,2.95,3.82,2.56,16.3,16.36,16.15,1435.0,205.0,124.0,246.0,860.0,183.0,194.0,213.0,845.0,16.0,23.0,166247.0,8.0,32.0,16.0,44.0,614.91,45.56,44.35,45.72,44.51,591.0,248.0,277.0,1116.0,51.0,52.0,7.0,668.0,133.0,38.0,17.39,17.11,11.06,27.0,16.0,8.0,1114.58,839.0,838.09,8.1,10.22,10.22,43.43,43.57,43.05,502.58,42.8,41.11,43.05,41.32,480.0,208.0,351.0,1039.0,54.0,49.0,6.0,517.0,127.0,44.0,14.36,16.78,11.66,27.0,21.0,6.0,1040.66,688.0,691.74,6.67,9.79,9.79,39.67,39.85,39.23,114.7,105.02,2791.0,2652.0,0.84,1.33,37.0,35.0,22.0,25.0
8480015,2023,Owen Tippett,PHI,R,4on5,78,151.0,12.0,7.71,0.35,0.2,0.2,0.22,0.33,0.28,95.0,0.64,0.02,0.03,0.08,0.01,0.21,0.64,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,12.0,2.0,1.0,0.0,9.0,1.0,0.0,4.0,7.0,1.0,0.0,4516.0,0.0,0.0,0.0,0.0,0.64,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,1.41,0.04,0.04,0.04,0.04,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.02,0.0,0.0,0.07,0.07,0.07,2.42,9.71,34.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
8480015,2023,Owen Tippett,PHI,R,5on4,78,11867.0,178.0,63.78,0.83,0.89,0.88,0.88,0.84,0.85,299.0,48.67,4.43,3.8,10.97,1.65,30.93,16.22,4.08,4.43,4.08,1.0,1.0,52.0,16.0,36.0,104.0,7.0,5.0,6.0,0.0,8.0,0.0,27.0,22.0,47.0,63.0,0.0,0.0,1.0,7.0,2.0,3.0,57.0,3.0,8.0,1.63,0.41,2.39,1.0,1.0,3.0,104.0,68.0,68.0,0.0,0.94,1.17,0.84,4.53,4.53,4.39,178.0,99.0,0.0,10.0,69.0,24.0,9.0,15.0,130.0,1.0,1.0,11847.0,0.0,0.0,0.0,0.0,175.94,16.99,15.97,16.99,15.97,175.0,74.0,104.0,353.0,10.0,19.0,2.0,191.0,36.0,22.0,5.31,4.25,7.43,2.0,3.0,5.0,353.0,249.0,249.0,4.08,3.73,3.73,17.34,17.34,16.79,35.7,3.6,3.54,3.6,3.54,38.0,9.0,3.0,50.0,0.0,4.0,0.0,33.0,9.0,5.0,1.17,1.09,1.34,0.0,0.0,0.0,50.0,47.0,47.0,0.42,0.77,0.77,3.25,3.25,3.23,16.75,2.09,311.0,43.0,0.17,0.17,4.0,2.0,2.0,2.0
8476432,2023,Boone Jenner,CBJ,C,other,58,4493.0,46.0,32.28,0.54,0.35,0.61,0.37,0.56,0.42,142.0,8.92,3.1,0.63,1.25,0.3,5.69,2.03,2.65,3.1,2.65,2.0,3.0,9.0,4.0,5.0,18.0,6.0,1.0,0.0,0.0,3.0,0.0,6.0,3.0,8.0,12.0,1.0,2.0,65.0,5.0,2.0,0.0,8.0,0.0,5.0,0.38,0.0,2.72,0.0,0.0,1.0,18.0,13.0,13.0,0.0,0.19,0.0,0.55,2.74,2.74,2.68,46.0,16.0,13.0,5.0,12.0,5.0,5.0,9.0,27.0,65.0,42.0,3218.0,2.0,2.0,1.0,2.0,65.14,16.31,15.06,16.31,15.06,64.0,27.0,48.0,139.0,11.0,12.0,1.0,51.0,13.0,27.0,1.97,1.51,12.83,1.0,1.0,9.0,139.0,91.0,91.0,1.53,4.07,4.07,13.76,13.76,13.14,50.15,13.94,12.64,13.94,12.64,47.0,25.0,17.0,89.0,14.0,3.0,1.0,40.0,13.0,19.0,1.55,1.68,10.71,2.0,1.0,11.0,89.0,72.0,72.0,1.06,0.96,0.96,14.04,14.04,13.01,5.7,10.57,60.0,104.0,0.15,0.0,1.0,0.0,1.0,0.0
8476432,2023,Boone Jenner,CBJ,C,all,58,69934.0,1356.0,37.73,0.53,0.43,0.52,0.46,0.51,0.46,111.0,172.02,21.01,13.75,38.21,5.97,92.06,66.0,19.7,21.12,19.81,5.0,8.0,155.0,82.0,50.0,287.0,35.0,22.0,19.0,1.0,31.0,1.0,85.0,79.0,133.0,215.0,14.0,28.0,604.0,119.0,24.0,19.0,156.0,52.0,29.0,4.53,6.53,9.94,5.0,11.0,6.0,287.26,237.0,237.34,5.0,3.18,2.08,4.05,20.13,20.26,19.67,1356.0,250.0,246.0,252.0,608.0,187.0,159.0,229.0,781.0,604.0,509.0,140458.0,28.0,28.0,14.0,74.0,688.62,70.34,66.48,70.63,66.77,644.0,308.0,400.0,1352.0,61.0,71.0,5.0,705.0,166.0,81.0,20.54,20.73,29.06,22.0,19.0,20.0,1352.62,952.0,954.21,11.49,12.37,12.37,69.46,69.72,67.3,653.23,63.56,60.23,63.77,60.41,637.0,269.0,352.0,1258.0,68.0,56.0,11.0,672.0,165.0,69.0,19.54,20.14,23.88,23.0,25.0,20.0,1261.22,906.0,908.21,10.36,10.63,10.63,63.28,63.42,61.26,101.12,135.43,2285.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0
8476432,2023,Boone Jenner,CBJ,C,5on5,58,50634.0,1018.0,37.73,0.48,0.45,0.49,0.48,0.48,0.48,184.0,118.88,11.52,8.89,28.68,4.24,63.06,47.61,11.16,11.64,11.28,2.0,4.0,107.0,57.0,36.0,200.0,22.0,16.0,17.0,1.0,22.0,1.0,51.0,57.0,91.0,148.0,9.0,18.0,402.0,112.0,13.0,12.0,111.0,40.0,13.0,3.31,5.05,3.15,5.0,8.0,3.0,200.26,164.0,164.34,3.0,1.86,1.82,2.26,11.12,11.25,11.01,1018.0,150.0,153.0,218.0,497.0,156.0,117.0,181.0,564.0,402.0,340.0,120266.0,18.0,24.0,12.0,66.0,446.8,36.27,35.4,36.56,35.68,415.0,202.0,267.0,884.0,39.0,43.0,3.0,469.0,117.0,31.0,13.69,14.75,7.83,18.0,15.0,6.0,884.62,617.0,619.21,6.18,5.57,5.69,36.76,37.02,36.41,474.23,39.52,37.84,39.73,38.01,464.0,193.0,280.0,937.0,41.0,44.0,10.0,497.0,120.0,40.0,14.52,14.75,10.25,17.0,16.0,8.0,940.22,657.0,659.21,6.44,8.76,8.76,37.19,37.33,36.58,81.78,101.68,1985.0,2162.0,1.09,1.05,32.0,34.0,25.0,23.0
8476432,2023,Boone Jenner,CBJ,C,4on5,58,5597.0,163.0,37.1,0.18,0.05,0.13,0.11,0.16,0.11,168.0,8.24,0.86,0.35,1.09,0.22,2.45,6.03,0.85,0.86,0.85,0.0,0.0,8.0,3.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,8.0,11.0,1.0,2.0,50.0,1.0,8.0,2.0,7.0,2.0,2.0,0.15,0.22,0.49,0.0,0.0,0.0,13.0,11.0,11.0,2.0,0.08,0.12,0.0,0.94,0.94,0.92,163.0,2.0,79.0,11.0,71.0,10.0,29.0,17.0,107.0,50.0,63.0,9054.0,2.0,0.0,0.0,0.0,18.32,1.7,1.68,1.7,1.68,19.0,6.0,3.0,28.0,1.0,1.0,0.0,17.0,6.0,2.0,0.47,0.73,0.49,1.0,0.0,0.0,28.0,25.0,25.0,0.2,0.12,0.0,1.91,1.91,1.89,96.44,7.69,7.37,7.69,7.37,92.0,41.0,54.0,187.0,10.0,7.0,0.0,100.0,25.0,8.0,2.46,2.91,2.32,2.0,7.0,1.0,187.0,133.0,133.0,2.28,0.79,0.79,9.19,9.19,8.87,0.87,16.74,35.0,286.0,0.09,0.09,3.0,1.0,2.0,1.0
8476432,2023,Boone Jenner,CBJ,C,5on4,58,9210.0,129.0,37.55,0.88,0.82,0.89,0.85,0.86,0.81,186.0,34.63,5.51,3.68,6.99,1.16,19.79,9.88,5.02,5.51,5.02,1.0,1.0,30.0,17.0,7.0,54.0,7.0,5.0,1.0,0.0,4.0,0.0,26.0,11.0,25.0,42.0,3.0,6.0,84.0,1.0,1.0,5.0,28.0,10.0,9.0,0.66,1.26,3.58,0.0,3.0,2.0,54.0,47.0,47.0,0.0,0.98,0.14,1.24,5.25,5.25,4.97,129.0,82.0,1.0,18.0,28.0,16.0,8.0,22.0,83.0,84.0,51.0,6577.0,6.0,2.0,1.0,6.0,154.89,16.0,14.27,16.0,14.27,143.0,71.0,80.0,294.0,10.0,15.0,1.0,163.0,30.0,21.0,4.36,3.74,7.9,2.0,3.0,5.0,294.0,214.0,214.0,3.44,2.61,2.61,16.83,16.83,15.67,25.57,2.15,2.14,2.15,2.14,29.0,6.0,0.0,35.0,3.0,0.0,0.0,27.0,6.0,2.0,0.88,0.69,0.59,2.0,1.0,0.0,35.0,35.0,35.0,0.27,0.0,0.0,2.42,2.42,2.42,11.69,2.54,182.0,31.0,0.0,0.02,0.0,2.0,0.0,2.0
8474600,2023,Roman Josi,NSH,D,other,82,6698.0,72.0,75.95,0.53,0.42,0.67,0.31,0.67,0.33,125.0,24.3,2.65,1.67,5.69,0.85,14.0,8.15,2.55,2.65,2.55,3.0,2.0,21.0,12.0,20.0,53.0,7.0,2.0,1.0,0.0,5.0,1.0,13.0,11.0,19.0,31.0,0.0,0.0,0.0,0.0,2.0,3.0,21.0,10.0,2.0,0.81,1.04,0.81,1.0,1.0,0.0,53.0,33.0,33.0,3.0,0.49,0.09,0.0,3.14,3.14,3.02,72.0,25.0,12.0,9.0,26.0,5.0,11.0,13.0,43.0,0.0,0.0,4112.0,0.0,0.0,0.0,9.0,115.14,24.02,21.45,24.02,21.45,107.0,48.0,61.0,216.0,16.0,17.0,2.0,81.0,36.0,38.0,3.11,4.29,16.63,2.0,1.0,13.0,216.0,155.0,155.0,2.74,5.24,5.24,21.52,21.52,20.27,54.24,20.97,20.18,20.97,20.18,55.0,20.0,31.0,106.0,24.0,3.0,1.0,30.0,12.0,33.0,1.14,1.43,18.4,4.0,1.0,19.0,106.0,75.0,75.0,0.8,1.82,1.82,19.94,19.94,19.66,10.43,14.22,59.0,130.0,0.39,0.0,4.0,0.0,4.0,0.0
8474600,2023,Roman Josi,NSH,D,all,82,121185.0,2106.0,99.35,0.6,0.46,0.6,0.46,0.6,0.46,104.0,269.62,16.69,17.18,71.43,8.68,157.23,107.8,16.17,16.73,16.22,38.0,24.0,268.0,111.0,223.0,602.0,85.0,23.0,27.0,1.0,63.0,2.0,128.0,136.0,245.0,356.0,21.0,45.0,0.0,46.0,33.0,60.0,333.0,36.0,10.0,8.71,3.97,4.0,15.0,2.0,6.0,605.43,379.0,382.0,33.0,3.91,4.72,1.26,19.33,19.39,18.89,2106.0,417.0,166.0,294.0,1229.0,146.0,291.0,354.0,1315.0,0.0,0.0,175957.0,45.0,35.0,15.0,151.0,1360.29,143.61,135.76,144.05,136.2,1299.0,571.0,729.0,2599.0,148.0,156.0,26.0,1349.0,357.0,164.0,39.11,45.17,59.32,48.0,36.0,64.0,2612.43,1870.0,1879.98,23.29,32.79,32.79,134.1,134.48,130.27,923.67,97.14,93.54,97.78,94.12,924.0,337.0,493.0,1754.0,99.0,87.0,4.0,923.0,220.0,118.0,25.52,28.58,43.04,37.0,34.0,28.0,1760.68,1261.0,1263.99,12.52,18.92,18.92,90.74,91.2,89.64,129.69,153.16,2608.0,3059.0,0.0,0.0,0.0,0.0,0.0,0.0
8474600,2023,Roman Josi,NSH,D,5on5,82,93930.0,1766.0,99.35,0.55,0.51,0.54,0.5,0.54,0.5,115.0,186.17,8.62,10.61,52.49,6.05,105.13,79.1,8.41,8.66,8.47,17.0,12.0,188.0,74.0,153.0,415.0,41.0,12.0,22.0,0.0,45.0,1.0,79.0,103.0,176.0,250.0,20.0,43.0,0.0,45.0,28.0,48.0,241.0,19.0,2.0,5.93,2.24,0.45,10.0,1.0,1.0,418.43,262.0,265.0,27.0,2.16,3.74,0.27,10.52,10.58,10.36,1766.0,264.0,132.0,261.0,1109.0,122.0,260.0,275.0,1109.0,0.0,0.0,143232.0,43.0,35.0,15.0,133.0,927.62,80.83,77.83,81.28,78.26,882.0,395.0,493.0,1770.0,82.0,102.0,15.0,961.0,239.0,77.0,27.84,31.09,21.9,36.0,25.0,21.0,1783.43,1277.0,1286.98,12.84,18.63,18.63,75.04,75.41,74.0,782.48,66.37,64.03,67.01,64.62,777.0,294.0,445.0,1516.0,63.0,76.0,2.0,811.0,191.0,69.0,22.03,24.8,19.55,29.0,28.0,6.0,1522.68,1071.0,1073.99,10.43,15.33,15.33,61.47,61.92,61.05,103.38,97.4,2290.0,2314.0,4.73,0.33,108.0,22.0,77.0,15.0
8474600,2023,Roman Josi,NSH,D,4on5,82,2472.0,107.0,76.6,0.11,0.14,0.18,0.12,0.19,0.14,326.0,1.52,0.12,0.06,0.19,0.04,0.45,1.14,0.12,0.12,0.12,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.03,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,107.0,0.0,22.0,5.0,80.0,5.0,14.0,24.0,64.0,0.0,0.0,17543.0,0.0,0.0,0.0,3.0,7.83,0.5,0.49,0.5,0.49,9.0,1.0,2.0,12.0,1.0,1.0,0.0,7.0,3.0,0.0,0.17,0.32,0.0,0.0,1.0,0.0,12.0,10.0,10.0,0.07,0.14,0.14,0.42,0.42,0.42,32.15,4.12,3.73,4.12,3.73,32.0,12.0,10.0,54.0,10.0,4.0,1.0,30.0,8.0,6.0,0.89,1.06,2.17,4.0,4.0,2.0,54.0,44.0,44.0,0.68,0.85,0.85,3.94,3.94,3.57,5.01,30.91,63.0,466.0,0.1,0.1,3.0,1.0,1.0,1.0
8474600,2023,Roman Josi,NSH,D,5on4,82,18085.0,161.0,99.35,0.88,0.85,0.89,0.87,0.87,0.84,87.0,55.94,4.91,4.73,12.81,1.7,37.07,18.78,4.7,4.91,4.7,14.0,10.0,55.0,25.0,50.0,130.0,32.0,8.0,4.0,1.0,13.0,0.0,34.0,21.0,47.0,72.0,1.0,2.0,0.0,1.0,2.0,8.0,70.0,5.0,5.0,1.95,0.51,2.45,4.0,0.0,4.0,130.0,80.0,80.0,2.0,1.21,0.9,1.0,5.11,5.11,4.95,161.0,128.0,0.0,19.0,14.0,14.0,6.0,42.0,99.0,0.0,0.0,7053.0,2.0,0.0,0.0,4.0,304.14,37.29,35.05,37.29,35.05,295.0,126.0,173.0,594.0,45.0,36.0,9.0,298.0,76.0,47.0,7.9,9.18,20.2,10.0,7.0,28.0,594.0,421.0,421.0,7.55,8.78,8.78,36.07,36.07,34.54,50.07,5.05,4.97,5.05,4.97,56.0,9.0,6.0,71.0,2.0,4.0,0.0,49.0,7.0,9.0,1.33,1.01,2.71,0.0,1.0,1.0,71.0,65.0,65.0,0.53,0.92,0.92,4.67,4.67,4.65,8.99,1.54,171.0,26.0,0.18,0.03,4.0,1.0,4.0,1.0
8484325,2023,Waltteri Merela,TBL,C,other,19,15.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484325,2023,Waltteri Merela,TBL,C,all,19,11190.0,269.0,2.85,0.41,0.52,0.46,0.52,0.45,0.52,198.0,14.2,1.69,1.07,2.89,0.41,7.27,5.67,1.67,1.66,1.65,0.0,0.0,17.0,2.0,9.0,28.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,8.0,16.0,18.0,2.0,4.0,1.0,32.0,2.0,2.0,11.0,6.0,2.0,0.34,0.75,0.6,0.0,1.0,0.0,28.5,19.0,19.13,2.0,0.23,0.13,0.13,1.78,1.76,1.75,269.0,26.0,37.0,46.0,160.0,29.0,34.0,28.0,178.0,1.0,3.0,57734.0,4.0,8.0,4.0,6.0,65.36,5.44,5.27,5.39,5.22,62.0,28.0,49.0,139.0,4.0,7.0,1.0,67.0,17.0,6.0,1.77,2.08,1.59,0.0,3.0,1.0,140.27,90.0,90.13,0.9,1.2,1.2,5.14,5.09,5.02,81.33,7.95,7.59,8.0,7.64,84.0,28.0,49.0,161.0,2.0,13.0,0.0,87.0,13.0,12.0,2.26,1.8,3.88,1.0,0.0,1.0,159.9,112.0,112.32,1.36,2.69,2.69,6.61,6.65,6.54,57.1,52.27,1027.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0
8484325,2023,Waltteri Merela,TBL,C,5on5,19,10230.0,239.0,2.85,0.47,0.49,0.5,0.51,0.48,0.5,193.0,13.5,1.65,1.05,2.8,0.39,7.03,5.07,1.64,1.62,1.61,0.0,0.0,17.0,1.0,9.0,27.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,7.0,16.0,17.0,2.0,4.0,1.0,30.0,1.0,2.0,10.0,6.0,2.0,0.3,0.75,0.6,0.0,1.0,0.0,27.5,18.0,18.13,2.0,0.22,0.13,0.13,1.74,1.72,1.71,239.0,25.0,26.0,45.0,143.0,28.0,31.0,24.0,156.0,1.0,3.0,46474.0,4.0,8.0,4.0,6.0,62.51,5.22,5.05,5.17,5.0,62.0,24.0,49.0,135.0,4.0,7.0,1.0,64.0,16.0,6.0,1.65,1.99,1.59,0.0,3.0,1.0,136.27,86.0,86.13,0.88,1.2,1.2,4.9,4.85,4.78,66.57,5.9,5.69,5.95,5.74,69.0,24.0,43.0,136.0,2.0,11.0,0.0,74.0,10.0,9.0,1.94,1.36,2.59,1.0,0.0,1.0,134.9,93.0,93.32,0.92,2.02,2.02,4.8,4.84,4.78,32.98,34.86,773.0,742.0,0.11,0.3,4.0,12.0,4.0,12.0
8484325,2023,Waltteri Merela,TBL,C,4on5,19,934.0,27.0,1.54,0.1,0.19,0.14,0.18,0.17,0.2,48.0,0.7,0.04,0.02,0.09,0.02,0.23,0.6,0.04,0.04,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,27.0,0.0,11.0,1.0,15.0,1.0,3.0,2.0,21.0,0.0,0.0,2389.0,0.0,0.0,0.0,0.0,2.85,0.22,0.22,0.22,0.22,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.09,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.24,0.24,0.24,14.76,2.05,1.89,2.05,1.89,15.0,4.0,6.0,25.0,0.0,2.0,0.0,13.0,3.0,3.0,0.32,0.44,1.29,0.0,0.0,0.0,25.0,19.0,19.0,0.44,0.68,0.68,1.81,1.81,1.76,1.11,4.8,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
